Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2022-01-07 18:00:00,0.1546916964196722,15.67807959151583,12.157550422938693,12.164011028574185,21.294282159081536,15.879395833333332,12.465613636363635,12.465613636363635,21.48841666666667
2022-01-08 00:00:00,0.15309413389773543,15.677929704176313,12.159612500561796,12.167102852147876,21.29640935,15.8793125,12.463613636363638,12.463613636363638,21.489666666666665
2022-01-08 06:00:00,0.151577948,15.67784938939669,12.161396164273963,12.169547062339106,21.29815990160834,15.879229166666667,12.461613636363637,12.461613636363637,21.491083333333336
2022-01-08 12:00:00,0.1499706552996507,15.677796265616124,12.161412941474593,12.169549180838358,21.29815180715696,15.879145833333332,12.459613636363635,12.459613636363635,21.492416666666667
2022-01-08 18:00:00,0.14832335586112688,15.677751132838315,12.162288161444618,12.170812830353182,21.29902550816169,15.8790625,12.454026969696969,12.454026969696969,21.49375
2022-01-09 00:00:00,0.1467963284318202,15.677630748553085,12.163989499032033,12.173693149132832,21.300879750776833,15.878979166666666,12.448670303030301,12.448670303030301,21.495065217391303
2022-01-09 06:00:00,0.14538214437790992,15.67754047312537,12.16548679,12.176156060817227,21.30247559901285,15.878895833333333,12.450210303030303,12.450210303030303,21.496358695652177
2022-01-09 12:00:00,0.14398004277736556,15.677510067068514,12.166895993546548,12.178038446329703,21.303816445081775,15.8788125,12.44489696969697,12.44489696969697,21.497630434782607
2022-01-09 18:00:00,0.14283924322447736,15.677484262143114,12.167122810670259,12.17819937913594,21.303970598281538,15.878729166666666,12.439146969696969,12.439146969696969,21.49888043478261
2022-01-10 00:00:00,0.14174769980688745,15.677503946209354,12.167761553132044,12.178745450122877,21.304469147261244,15.878645833333334,12.433646969696971,12.433646969696971,21.50013043478261
2022-01-10 06:00:00,0.14070572890863933,15.67749663001463,12.169241377520125,12.180698951403304,21.305870515607523,15.8785625,12.42839696969697,12.42839696969697,21.501380434782607
2022-01-10 12:00:00,0.1399233113786334,15.677424042533355,12.170710138051216,12.183421172093642,21.307525463376855,15.878479166666667,12.42289696969697,12.42289696969697,21.502630434782606
2022-01-10 18:00:00,0.13910285002335293,15.677260353354232,12.16941926396584,12.18278721,21.306633042700966,15.878395833333334,12.41739696969697,12.41739696969697,21.50388043478261
2022-01-11 00:00:00,0.13839804025315292,15.677051065065607,12.167493068916542,12.181117608316157,21.30505454060601,15.8783125,12.411980303030303,12.411980303030303,21.50504710144928
2022-01-11 06:00:00,0.13766804826409207,15.67682096415119,12.167840980780865,12.182453765165956,21.30560721661977,15.878229166666667,12.406730303030303,12.406730303030303,21.506213768115945
2022-01-11 12:00:00,0.13682318809280478,15.676699714552832,12.168437110097722,12.183864862352216,21.306338106319615,15.878145833333333,12.401480303030302,12.401480303030302,21.507380434782608
2022-01-11 18:00:00,0.13635997687248694,15.676571789945092,12.16928012975605,12.185882154195484,21.307383740905927,15.8780625,12.39614696969697,12.39614696969697,21.508547101449274
2022-01-12 00:00:00,0.13633151204845723,15.676313755043562,12.16658986215155,12.183821629824205,21.305267706929758,15.877979166666668,12.39064696969697,12.39064696969697,21.509713768115944
2022-01-12 06:00:00,0.13632745566567017,15.676092344251401,12.167643874046433,12.186793546742123,21.306673030178683,15.877895833333332,12.384730303030302,12.384730303030302,21.51088043478261
2022-01-12 12:00:00,0.13644558010095623,15.675889244222372,12.16865229497718,12.189647443369815,21.308000692134133,15.877812500000001,12.379146969696968,12.379146969696968,21.512047101449276
2022-01-12 18:00:00,0.1366657488729566,15.675660664571211,12.168993351829691,12.191673176006372,21.308700342670253,15.877812500000001,12.373396969696968,12.373396969696968,21.51321376811594
2022-01-13 00:00:00,0.13677973176567104,15.675429815197083,12.169700713485941,12.19410166496971,21.309693578450617,15.877895833333332,12.368063636363637,12.368063636363637,21.514297101449277
2022-01-13 06:00:00,0.13717125931462423,15.675276892887371,12.17117708284728,12.197531309132943,21.31139278734261,15.877812500000001,12.361813636363637,12.361813636363637,21.51538043478261
2022-01-13 12:00:00,0.1378735004234509,15.675120409942783,12.17199460634849,12.200652706080815,21.312608580404646,15.877729166666665,12.356230303030303,12.356230303030303,21.51646376811594
2022-01-13 18:00:00,0.1386111452994396,15.674809604527319,12.167201623416751,12.196410429182675,21.30866336478199,15.877645833333334,12.35089696969697,12.35089696969697,21.517547101449274
2022-01-14 00:00:00,0.13938073855256458,15.674518596455146,12.164740955821784,12.195448992951016,21.306886687372458,15.8775625,12.345646969696968,12.345646969696968,21.518630434782608
2022-01-14 06:00:00,0.14001939033606398,15.674208505981904,12.159547751902007,12.190377089162073,21.302482953588463,15.877479166666665,12.340142583732057,12.340142583732057,21.519621662852785
2022-01-14 12:00:00,0.14048416975811923,15.673989384535993,12.158787916633912,12.19113124375416,21.302124030975165,15.877395833333333,12.334625039872407,12.334625039872407,21.520669908466818
2022-01-14 18:00:00,0.14093141261899636,15.67374909647602,12.15605642323778,12.18909801891241,21.299911998061834,15.877312499999999,12.329177671451356,12.329177671451356,21.521691838291378
2022-01-15 00:00:00,0.14159326132572872,15.673516023631377,12.154836652495732,12.189334935525768,21.29912237238529,15.877229166666666,12.323883811802233,12.323883811802233,21.522687452326466
2022-01-15 06:00:00,0.14223025652937987,15.673317857962477,12.153746014312407,12.189700577738721,21.298430747440815,15.877145833333334,12.318410127591706,12.318410127591706,21.52365675057208
2022-01-15 12:00:00,0.14298210513234189,15.673108911440261,12.152087180521033,12.18927984227904,21.29720558451238,15.8770625,12.313006618819776,12.313006618819776,21.524599733028218
2022-01-15 18:00:00,0.14392811932623809,15.672931272939975,12.150370316095536,12.188597477814497,21.295895144024175,15.876979166666667,12.307673285486443,12.307673285486443,21.525516399694887
2022-01-16 00:00:00,0.14489813764653092,15.672758736936979,12.149218892140707,12.188588465998603,21.295067074536153,15.876895833333332,12.302423285486443,12.302423285486443,21.52651639969489
2022-01-16 06:00:00,0.1458325892489413,15.672591395605853,12.147704149360907,12.188030205964434,21.29389917155907,15.8768125,12.297089952153108,12.297089952153108,21.52751639969489
2022-01-16 12:00:00,0.14667375234672086,15.67248202,12.14788095839355,12.189824966616857,21.29427755824185,15.876729166666667,12.291756618819779,12.291756618819779,21.52851639969489
2022-01-16 18:00:00,0.14741924158701888,15.672430945099185,12.14945322385634,12.193788309475924,21.295958485113083,15.876645833333333,12.286506618819777,12.286506618819777,21.527933066361552
2022-01-17 00:00:00,0.14826076591897047,15.67259769196568,12.152955242498187,12.199956825198026,21.299358866407502,15.8765625,12.281173285486442,12.281173285486442,21.528849733028224
2022-01-17 06:00:00,0.1492195727960354,15.672555423492799,12.151634862755193,12.199529977735416,21.298370865908065,15.876479166666666,12.275923285486442,12.275923285486442,21.52976639969489
2022-01-17 12:00:00,0.1500052107066924,15.672431950586452,12.150514615326177,12.199754317191596,21.297554215869987,15.876395833333333,12.270673285486444,12.270673285486444,21.530683066361558
2022-01-17 18:00:00,0.15078966107069486,15.672260272082248,12.148924997057273,12.199270989136032,21.296281623036194,15.876312500000001,12.26533995215311,12.26533995215311,21.531599733028223
2022-01-18 00:00:00,0.15164200816655332,15.67230369444992,12.150169374674437,12.202254711959876,21.297541917329326,15.876229166666667,12.260006618819776,12.260006618819776,21.532516399694888
2022-01-18 06:00:00,0.15247040620677754,15.672278472893414,12.149564689097211,12.202522907482905,21.29712086767806,15.876145833333332,12.254756618819778,12.254756618819778,21.533433066361557
2022-01-18 12:00:00,0.15315133833052041,15.672153117813073,12.147890675529162,12.201834447191228,21.29576485043342,15.8760625,12.249339952153111,12.249339952153111,21.534349733028225
2022-01-18 18:00:00,0.1536816929396381,15.671983493622502,12.145324338164999,12.200161009595975,21.293632299859244,15.875979166666665,12.244089952153109,12.244089952153109,21.535183066361558
2022-01-19 00:00:00,0.15419265430190335,15.671847596104195,12.141814529900367,12.19650937764909,21.29061948325438,15.875895833333335,12.238839952153109,12.238839952153109,21.53601639969489
2022-01-19 06:00:00,0.15470132219594154,15.671819565053395,12.14098007408453,12.196329372091066,21.28996867124038,15.875812499999999,12.233589952153112,12.233589952153112,21.536849733028223
2022-01-19 12:00:00,0.1553348122141573,15.671620886837708,12.138328957514322,12.193946713488812,21.2876697,15.875729166666666,12.22833995215311,12.22833995215311,21.537683066361556
2022-01-19 18:00:00,0.1559875471072202,15.671489289237456,12.136929568641428,12.193084305147202,21.286466476662785,15.875645833333332,12.223006618819776,12.223006618819776,21.53851639969489
2022-01-20 00:00:00,0.1564968076829892,15.671405453203244,12.134350804455643,12.189981408714164,21.284205295573347,15.8755625,12.217756618819777,12.217756618819777,21.53934973302822
2022-01-20 06:00:00,0.15703358048720434,15.671304450961514,12.131018462724432,12.185847400701054,21.281276574027686,15.875479166666667,12.212423285486443,12.212423285486443,21.54018306636156
2022-01-20 12:00:00,0.15748099722126757,15.671246282962905,12.129967705275742,12.185513741624238,21.28042356967884,15.875395833333332,12.20708995215311,12.20708995215311,21.54101639969489
2022-01-20 18:00:00,0.15802104968292435,15.67113592624229,12.12846913839233,12.184716817613372,21.279163700034818,15.8753125,12.201673285486443,12.201673285486443,21.541849733028226
2022-01-21 00:00:00,0.15865026291873485,15.671004582426688,12.126841315266747,12.183530874815155,21.277754202137565,15.875229166666665,12.196339952153108,12.196339952153108,21.542683066361555
2022-01-21 06:00:00,0.1593491373307464,15.670913867784073,12.12634444934042,12.183699622448549,21.277331001868355,15.875145833333333,12.191006618819777,12.191006618819777,21.54351639969489
2022-01-21 12:00:00,0.16003173700427797,15.670777278449965,12.125056960425407,12.182681704730099,21.27618201546003,15.8750625,12.185673285486443,12.185673285486443,21.544349733028227
2022-01-21 18:00:00,0.16069504998523676,15.67068232439016,12.124172331302686,12.182393724581756,21.27542125884309,15.874979166666666,12.18033995215311,12.18033995215311,21.545183066361556
2022-01-22 00:00:00,0.1615398002637618,15.670423461048589,12.120889851283108,12.17925740805015,21.272507552625143,15.874895833333333,12.175006618819776,12.175006618819776,21.546016399694892
2022-01-22 06:00:00,0.1622934692762059,15.670247144756507,12.11883643173098,12.178148081237536,21.270729213862143,15.874812499999999,12.169673285486445,12.169673285486445,21.54684973302822
2022-01-22 12:00:00,0.16312524104979043,15.670123624297707,12.117207040661723,12.177328894381718,21.26932621939381,15.874729166666667,12.16433995215311,12.16433995215311,21.54759973302822
2022-01-22 18:00:00,0.1639253806195731,15.669894893020798,12.113482656500402,12.173156023431545,21.266002952798264,15.874729166666667,12.159006618819776,12.159006618819776,21.54834973302822
2022-01-23 00:00:00,0.16463645826346668,15.66978080942219,12.112647506472944,12.173103842809773,21.265259392055167,15.874645833333334,12.153673285486443,12.153673285486443,21.549099733028225
2022-01-23 06:00:00,0.16535632288007826,15.669721152537994,12.111725484321868,12.173395476440204,21.264491908988493,15.8745625,12.148339952153112,12.148339952153112,21.549849733028225
2022-01-23 12:00:00,0.1662403057808167,15.669677167599582,12.110174603954128,12.173023769792163,21.26318961617323,15.874479166666667,12.143006618819777,12.143006618819777,21.55059973302822
2022-01-23 18:00:00,0.1671495436919081,15.669573737455226,12.107323112535004,12.17091881807422,21.260724891196865,15.874458333333333,12.137673285486443,12.137673285486443,21.551349733028225
2022-01-24 00:00:00,0.16802132966573774,15.66941284903183,12.104540360200875,12.169029402244778,21.258268796359623,15.874458333333333,12.130673285486443,12.130673285486443,21.552099733028225
2022-01-24 06:00:00,0.16875577805640152,15.66929646139334,12.102451024426472,12.167985855718458,21.25642309631858,15.874458333333333,12.12533995215311,12.12533995215311,21.552766399694885
2022-01-24 12:00:00,0.16949139370104674,15.669216594231026,12.100182453710026,12.166658449811903,21.25443785104163,15.874458333333333,12.120006618819778,12.120006618819778,21.553433066361556
2022-01-24 18:00:00,0.17023914178967678,15.669270588942862,12.099749660323575,12.167528882550787,21.254092568934162,15.874458333333331,12.114589952153109,12.114589952153109,21.554099733028224
2022-01-25 00:00:00,0.17103621124078097,15.668940071046826,12.092925121962837,12.159895192426411,21.247997907670374,15.874458333333333,12.109256618819776,12.109256618819776,21.554766399694888
2022-01-25 06:00:00,0.17176526470897385,15.668918734770687,12.09079550864892,12.158889430215018,21.246130001957322,15.874458333333331,12.103923285486445,12.103923285486445,21.55543306636156
2022-01-25 12:00:00,0.172422134,15.66901941,12.090568392856035,12.16018676999105,21.245947787988367,15.874458333333333,12.09858995215311,12.09858995215311,21.556099733028223
2022-01-25 18:00:00,0.17291690598032716,15.669097324399704,12.090457491200796,12.161487326691462,21.245823695958894,15.874458333333331,12.093173285486444,12.093173285486444,21.55676639969489
2022-01-26 00:00:00,0.17337217740230884,15.669143221387378,12.089913655512825,12.162325164733657,21.24530019298928,15.874458333333333,12.087756618819776,12.087756618819776,21.55734973302822
2022-01-26 06:00:00,0.17390037084335372,15.669141388808516,12.088175890610888,12.161752172744295,21.243705623464322,15.874458333333333,12.08233995215311,12.08233995215311,21.557933066361556
2022-01-26 12:00:00,0.1744404079277903,15.669216119901428,12.086572806403913,12.16162213907227,21.242246154454048,15.874458333333333,12.076923285486446,12.076923285486446,21.55851639969489
2022-01-26 18:00:00,0.17487187359461542,15.66931722399777,12.084150661117414,12.160891988483701,21.240052023759564,15.874374999999999,12.071506618819777,12.071506618819777,21.559099733028223
2022-01-27 00:00:00,0.17527626157277834,15.669336855504694,12.079965463760113,12.157972541330437,21.236272074607026,15.874291666666666,12.06608995215311,12.06608995215311,21.559683066361558
2022-01-27 06:00:00,0.17562564764751074,15.669312165385119,12.075060179547213,12.153933362317145,21.231843193636774,15.874208333333334,12.060673285486443,12.060673285486443,21.56026639969489
2022-01-27 12:00:00,0.17601574632741823,15.669478776601617,12.072671970950841,12.153311968000947,21.229628396212053,15.874125,12.05358995215311,12.05358995215311,21.560849733028224
2022-01-27 18:00:00,0.17635541973095367,15.669651054581088,12.069853104194259,12.151942906940597,21.22704948347783,15.874041666666667,12.057173285486444,12.057173285486444,21.561349733028226
2022-01-28 00:00:00,0.17679079267526804,15.669871183341597,12.066441147927263,12.150301290263442,21.223901615254746,15.87395833333333,12.05183995215311,12.05183995215311,21.56184973302822
2022-01-28 06:00:00,0.1772926285069099,15.670180691744212,12.063333570485796,12.14902264906061,21.22104465170103,15.873875,12.046923285486445,12.046923285486445,21.562349733028224
2022-01-28 12:00:00,0.17772726951633444,15.670542017499733,12.060513968944298,12.147938362807107,21.218469278794483,15.873791666666666,12.050756618819776,12.050756618819776,21.56284973302822
2022-01-28 18:00:00,0.17812426150388633,15.670898565770411,12.057556141643452,12.146526341314326,21.21577392807727,15.873708333333333,12.058756618819778,12.058756618819778,21.563349733028225
2022-01-29 00:00:00,0.17860768378677438,15.671322372373313,12.055077277830954,12.145827396541224,21.213477380773615,15.873458333333332,12.061756618819777,12.061756618819777,21.563849733028224
2022-01-29 06:00:00,0.17913056196471178,15.671834483382233,12.052874321650592,12.14556800176205,21.21142667174316,15.873375000000001,12.065173285486443,12.065173285486443,21.564349733028223
2022-01-29 12:00:00,0.1796803635507204,15.672402431509251,12.050940916379885,12.145527855457175,21.209643076196308,15.873291666666665,12.068423285486443,12.068423285486443,21.564766399694893
2022-01-29 18:00:00,0.18024992319210423,15.672980160936751,12.04807081034543,12.144455022886795,21.206994542791197,15.873208333333334,12.074173285486443,12.074173285486443,21.565183066361556
2022-01-30 00:00:00,0.18076159233164404,15.673706609181423,12.045205014448948,12.143713473210125,21.20433172353132,15.873124999999998,12.076923285486442,12.076923285486442,21.565599733028225
2022-01-30 06:00:00,0.1812478633383467,15.674427105869528,12.042394835211633,12.142761437226412,21.20174830285609,15.873041666666666,12.079756618819776,12.079756618819776,21.56601639969489
2022-01-30 12:00:00,0.18178801283898646,15.675044383313356,12.039248504503188,12.141008321236693,21.198871580885342,15.872958333333333,12.082506618819775,12.082506618819775,21.566433066361558
2022-01-30 18:00:00,0.18235809373064846,15.675584696191255,12.035645781421618,12.138486638929908,21.195567413393462,15.872874999999999,12.085006618819778,12.085006618819778,21.566849733028224
2022-01-31 00:00:00,0.18280346554822344,15.67610969063993,12.032203288419868,12.136034985275865,21.192395215270476,15.872791666666666,12.08733995215311,12.08733995215311,21.567183066361554
2022-01-31 06:00:00,0.18317147841200931,15.67670824966446,12.028979166308751,12.133937236164083,21.189407154798864,15.872708333333332,12.09008995215311,12.09008995215311,21.56751639969489
2022-01-31 12:00:00,0.18349040592643034,15.677316133022053,12.02600308008789,12.132028495159414,21.186654490772714,15.872625,12.092756618819777,12.092756618819777,21.568683066361555
2022-01-31 18:00:00,0.18375099278644627,15.677901396730878,12.022986041302751,12.129949224375487,21.18386264685818,15.872541666666667,12.090839952153111,12.090839952153111,21.56901639969489
2022-02-01 00:00:00,0.18403400942573403,15.678527817053803,12.020190844559098,12.128149258188591,21.18127220459997,15.870791666666666,12.087839952153109,12.087839952153109,21.569349733028222
2022-02-01 06:00:00,0.18435251661611585,15.679138776737853,12.017231628239175,12.126066419748792,21.178535092012666,15.870708333333333,12.089923285486444,12.089923285486444,21.569683066361556
2022-02-01 12:00:00,0.18463362796861119,15.679711983328772,12.014059642235338,12.123614955176526,21.17559566050478,15.870624999999999,12.091839952153112,12.091839952153112,21.57001639969489
2022-02-01 18:00:00,0.18488549876192786,15.680260265248448,12.010973046758975,12.121165731093482,21.17273224836226,15.870541666666666,12.089756618819779,12.089756618819779,21.568683066361555
2022-02-02 00:00:00,0.18506591615691032,15.680820073646242,12.007985487794338,12.118809944811789,21.1699609,15.868958333333332,12.08533995215311,12.08533995215311,21.567349733028223
2022-02-02 06:00:00,0.1852,15.681393771706528,12.004879563824105,12.116299831889984,21.167074912301775,15.868458333333333,12.081506618819777,12.081506618819777,21.565599733028225
2022-02-02 12:00:00,0.1853391641089803,15.681956898053311,12.001732773738905,12.113680734409082,21.164143223121755,15.868374999999999,12.078506618819777,12.078506618819777,21.564099733028225
2022-02-02 18:00:00,0.18549918868671217,15.682525419615294,11.998833556908433,12.111336939908064,21.161425711905025,15.868291666666666,12.077673285486442,12.077673285486442,21.56276639969489
2022-02-03 00:00:00,0.18569109930052055,15.683000333525245,11.996177401435743,12.10908225,21.15892850803147,15.868208333333333,12.077173285486444,12.077173285486444,21.564099733028222
2022-02-03 06:00:00,0.18584082024832407,15.68348696,11.993478825237101,12.10676946555214,21.156388013919035,15.868124999999997,12.075673285486443,12.075673285486443,21.56276639969489
2022-02-03 12:00:00,0.18597410427349095,15.683977107946367,11.990781061101178,12.104431739858148,21.153848250323385,15.868041666666667,12.074506618819777,12.074506618819777,21.561433066361555
2022-02-03 18:00:00,0.1860832637181164,15.684454599795767,11.988110862819637,12.102071708626404,21.15133545658177,15.86795833333333,12.073711164274323,12.073711164274323,21.560058066361556
2022-02-04 00:00:00,0.1861839473293538,15.68494030627391,11.985739506193097,12.100058955195536,21.149094719268323,15.867875,12.07314298245614,12.07314298245614,21.55872473302822
2022-02-04 06:00:00,0.18623384092664472,15.685385977004485,11.98354448464855,12.09817497920428,21.147013346282375,15.867791666666667,12.072726315789474,12.072726315789474,21.55739139969489
2022-02-04 12:00:00,0.18629381068329184,15.685807069561095,11.981342323269946,12.096219546924086,21.144925782828736,15.867708333333333,12.071892982456141,12.071892982456141,21.556058066361558
2022-02-04 18:00:00,0.1864048783649306,15.686185814928136,11.979480705933849,12.094586050703287,21.143160750667374,15.867625,12.070476315789474,12.070476315789474,21.55472473302822
2022-02-05 00:00:00,0.18652163934483226,15.686652386345669,11.977039176636868,12.092370710627224,21.14084641087617,15.867541666666664,12.069726315789472,12.069726315789472,21.55339139969489
2022-02-05 06:00:00,0.18664302056736978,15.68710572,11.974575802464232,12.09007937588681,21.138515702089563,15.867208333333334,12.069309649122808,12.069309649122808,21.552058066361557
2022-02-05 12:00:00,0.18674493785361782,15.687497198070702,11.97263597798862,12.088313933624566,21.136678451555458,15.866999999999997,12.068726315789474,12.068726315789474,21.550724733028225
2022-02-05 18:00:00,0.18682883291995042,15.687805257261125,11.97069334580328,12.086410098053875,21.134842141616886,15.866916666666667,12.068226315789474,12.068226315789474,21.549433066361555
2022-02-06 00:00:00,0.18686126347392276,15.688164655911875,11.96811028046526,12.083774965633683,21.13240465574883,15.866833333333334,12.067726315789475,12.067726315789475,21.54818306636156
2022-02-06 06:00:00,0.18691581214243233,15.688504991648061,11.965467826342657,12.08102375397016,21.129907326838897,15.86675,12.067226315789473,12.067226315789473,21.546933066361554
2022-02-06 12:00:00,0.18700834591607046,15.688786004860923,11.96317301807018,12.078608296417105,21.127734529301257,15.866666666666667,12.066726315789474,12.066726315789474,21.545683066361555
2022-02-06 18:00:00,0.18710889402915248,15.689010970717344,11.961035768920059,12.076293603445334,21.125710919380936,15.866583333333333,12.06614298245614,12.06614298245614,21.544433066361556
2022-02-07 00:00:00,0.18716138157983822,15.689219906149944,11.95867887120146,12.073681080632806,21.12347496201621,15.8665,12.065642982456138,12.065642982456138,21.543183066361557
2022-02-07 06:00:00,0.18712686822173322,15.68946096264147,11.956410247651137,12.071214973433364,21.121318015088754,15.866416666666664,12.06514298245614,12.06514298245614,21.54176639969489
2022-02-07 12:00:00,0.18706638320058122,15.68967876995032,11.954485531291798,12.06913524303104,21.119482648649928,15.866333333333333,12.064559649122808,12.064559649122808,21.540516399694887
2022-02-07 18:00:00,0.18706681709646045,15.689913459620811,11.953185718923857,12.067843311783768,21.11823921985614,15.866249999999999,12.063979649122809,12.063979649122809,21.539266399694892
2022-02-08 00:00:00,0.1871348139272433,15.690141678000693,11.950986708175817,12.06541050385943,21.116138228239834,15.866166666666667,12.063419649122809,12.063419649122809,21.537951182303583
2022-02-08 06:00:00,0.18717629963216328,15.690343222353652,11.948868371472578,12.06303222308884,21.114110526348487,15.866083333333332,12.062879649122808,12.062879649122808,21.536657704042714
2022-02-08 12:00:00,0.18713601138953267,15.690537426365623,11.947304492031051,12.061334027026689,21.11260954275693,15.866000000000001,12.062359649122808,12.062359649122808,21.53538596491228
2022-02-08 18:00:00,0.18701500732680135,15.690803323695798,11.94610923726919,12.060185326159557,21.11146300698014,15.865916666666665,12.061859649122807,12.061859649122807,21.534135964912277
2022-02-09 00:00:00,0.1869142330896308,15.691143659145869,11.944510835886119,12.058622032460857,21.109928265774172,15.865833333333333,12.061359649122807,12.061359649122807,21.53288596491228
2022-02-09 06:00:00,0.18693611859017362,15.691461227222296,11.94243813247342,12.056417621895605,21.107938624341088,15.865749999999998,12.060859649122808,12.060859649122808,21.53163596491228
2022-02-09 12:00:00,0.18705764815558712,15.69169070238282,11.94068504911405,12.05448854628006,21.10625914076062,15.865666666666666,12.060359649122807,12.060359649122807,21.53038596491228
2022-02-09 18:00:00,0.18717833158283076,15.69188537771583,11.939429817434611,12.053140925479292,21.105053931444896,15.865583333333332,12.059859649122807,12.059859649122807,21.529135964912278
2022-02-10 00:00:00,0.18718625251267013,15.692194412037127,11.9378882,12.05157068623828,21.10357091939906,15.865499999999999,12.059359649122806,12.059359649122806,21.527969298245615
2022-02-10 06:00:00,0.1871140641481647,15.692562823449993,11.936344549402172,12.050066475641458,21.10208478149629,15.865416666666667,12.058859649122807,12.058859649122807,21.52680263157895
2022-02-10 12:00:00,0.18703524253879297,15.692820021054063,11.935414096705545,12.04919863343063,21.101190999329525,15.865333333333332,12.058359649122805,12.058359649122805,21.525635964912283
2022-02-10 18:00:00,0.18705656287694808,15.693001897607848,11.934883771892496,12.048747584024996,21.100677925980037,15.86525,12.057859649122808,12.057859649122808,21.524469298245616
2022-02-11 00:00:00,0.18710978005232085,15.693310284199782,11.93351859795686,12.047381203002173,21.099354378606787,15.865166666666665,12.057359649122809,12.057359649122809,21.523302631578947
2022-02-11 06:00:00,0.18717094327127423,15.693566787390974,11.932153263981117,12.045947507582316,21.098029912383407,15.865083333333333,12.056859649122806,12.056859649122806,21.522135964912277
2022-02-11 12:00:00,0.18723423970236505,15.693700278186451,11.931552695006735,12.04534468146768,21.097443112375103,15.865,12.056359649122808,12.056359649122808,21.520969298245614
2022-02-11 18:00:00,0.18723066273300273,15.693815820477754,11.931077242063845,12.04487900865743,21.09697867186789,15.864749999999997,12.055859649122807,12.055859649122807,21.519802631578948
2022-02-12 00:00:00,0.18718707843536317,15.693947474732845,11.930199682891898,12.043927432107642,21.096123377821804,15.8645,12.055359649122806,12.055359649122806,21.518719298245614
2022-02-12 06:00:00,0.18719074317713133,15.694122987150427,11.929259861029086,12.042943773105286,21.095206521166194,15.864416666666665,12.054859649122807,12.054859649122807,21.51763596491228
2022-02-12 12:00:00,0.18728311488354013,15.694248443948236,11.928620031363764,12.042269277091071,21.09458590806133,15.864333333333333,12.054359649122807,12.054359649122807,21.51655263157895
2022-02-12 18:00:00,0.18740012455128455,15.69434715,11.928236883963752,12.041884475502233,21.09421528866629,15.864249999999998,12.053776315789472,12.053776315789472,21.515469298245613
2022-02-13 00:00:00,0.18745732715991864,15.694442991281385,11.927885324328216,12.041540826323816,21.09387303808188,15.864166666666666,12.05319298245614,12.05319298245614,21.51438596491228
2022-02-13 06:00:00,0.18747351741341003,15.694612527550055,11.927588885381073,12.041348828361713,21.093585264006155,15.864083333333333,12.052614035087718,12.052614035087718,21.513311403508773
2022-02-13 12:00:00,0.18740527577280144,15.694749175534875,11.92770720013639,12.041655726393612,21.093699789747323,15.863999999999999,12.052048245614035,12.052048245614035,21.512263157894736
2022-02-13 18:00:00,0.1873505447719432,15.694881977502515,11.928309258005273,12.042568766862333,21.094288205390136,15.863916666666666,12.051495614035087,12.051495614035087,21.511241228070176
2022-02-14 00:00:00,0.18732607593362272,15.695066739319634,11.928335734400601,12.042810342398152,21.09431159135583,15.863833333333332,12.050956140350877,12.050956140350877,21.510245614035092
2022-02-14 06:00:00,0.18732692869430692,15.695276504767431,11.928432919861839,12.04316313926293,21.094406234395066,15.863750000000001,12.050429824561403,12.050429824561403,21.509276315789474
2022-02-14 12:00:00,0.1873452540643376,15.695435988342492,11.92874639204706,12.04373279,21.094713006264076,15.863666666666665,12.049916666666666,12.049916666666666,21.508333333333333
2022-02-14 18:00:00,0.1873550030580863,15.69558716531114,11.929192989706937,12.04445399255266,21.095158079286712,15.863583333333334,12.049416666666666,12.049416666666666,21.507416666666664
2022-02-15 00:00:00,0.1873564742903494,15.695809216268113,11.928861323784188,12.044269717193702,21.094841854432705,15.863499999999998,12.048833333333333,12.048833333333333,21.506416666666667
2022-02-15 06:00:00,0.18731109408953733,15.696124817210432,11.92862406380121,12.044302333637125,21.094620198399838,15.863416666666666,12.048333333333334,12.048333333333334,21.50541666666667
2022-02-15 12:00:00,0.1872691855674477,15.69622201619636,11.928203721419408,12.043846327781967,21.094226376372962,15.863333333333333,12.047833333333333,12.047833333333333,21.504416666666664
2022-02-15 18:00:00,0.187276547,15.696137996857761,11.92684557418685,12.041976734686733,21.092920252091503,15.863249999999999,12.047333333333334,12.047333333333334,21.5035
2022-02-16 00:00:00,0.18734778921289602,15.696173465177319,11.923680496941817,12.037920970349472,21.08984904,15.863166666666666,12.046833333333334,12.046833333333334,21.502583333333334
2022-02-16 06:00:00,0.18740007260914376,15.696464915174852,11.923222475191265,12.037641599173218,21.089400835860115,15.863083333333332,12.046333333333335,12.046333333333335,21.50166666666667
2022-02-16 12:00:00,0.1874067664255961,15.696596303927096,11.923089684095771,12.037601738844122,21.0892705,15.863,12.045833333333333,12.045833333333333,21.50075
2022-02-16 18:00:00,0.18739435366346113,15.696731677097171,11.923355430622724,12.038087855506117,21.089526107309567,15.862916666666667,12.045250000000001,12.045250000000001,21.499833333333335
2022-02-17 00:00:00,0.18744434878312421,15.696881917970792,11.921495778685474,12.035846758277788,21.087706770947936,15.862833333333331,12.044666666666668,12.044666666666668,21.49891666666667
2022-02-17 06:00:00,0.18754510549755088,15.697180717023052,11.920787060214337,12.035244208637048,21.08701324195584,15.86275,12.044083333333333,12.044083333333333,21.498
