Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2015-11-02 12:00:00,0.28874125155978736,16.08139419555664,13.25070858001709,13.319350242614746,22.080177307128906,15.83375,13.567666666666668,13.567666666666668,21.400983333333336
2015-11-02 18:00:00,0.2866538298712836,16.08138656616211,13.250675201416016,13.31932544708252,22.08015251159668,15.845583333333334,13.573666666666666,13.573666666666666,21.419733333333333
2015-11-03 00:00:00,0.2845293744553461,16.08138084411621,13.250654220581055,13.31931209564209,22.080135345458984,15.853333333333333,13.576166666666667,13.576166666666667,21.436733333333333
2015-11-03 06:00:00,0.2824463879670037,16.081472396850586,13.250873565673828,13.319538116455078,22.080324172973633,15.859083333333334,13.578833333333334,13.578833333333334,21.450316666666666
2015-11-03 12:00:00,0.28082929853015476,16.08147430419922,13.250884056091309,13.319551467895508,22.080333709716797,15.869499999999999,13.581999999999999,13.581999999999999,21.464983333333336
2015-11-03 18:00:00,0.2794145054139031,16.08147430419922,13.250910758972168,13.319576263427734,22.080354690551758,15.880083333333333,13.586083333333333,13.586083333333333,21.482983333333333
2015-11-04 00:00:00,0.2780421651416355,16.081483840942383,13.250954627990723,13.319622039794922,22.08038902282715,15.890166666666667,13.5935,13.5935,21.499983333333333
2015-11-04 06:00:00,0.276834335,16.081462860107422,13.25090503692627,13.31957721710205,22.080347061157227,15.896749999999997,13.602833333333335,13.602833333333335,21.51315
2015-11-04 12:00:00,0.2757708126682705,16.08144760131836,13.250865936279297,13.319540977478027,22.08031463623047,15.90075,13.58975,13.58975,21.524066666666666
2015-11-04 18:00:00,0.27518447658962664,16.081439971923828,13.250849723815918,13.319526672363281,22.08030128479004,15.902583333333332,13.585083333333333,13.585083333333333,21.524150000000002
2015-11-05 00:00:00,0.27478648669560746,16.08143424987793,13.250856399536133,13.31953239440918,22.080303192138672,15.905583333333336,13.580416666666668,13.580416666666668,21.532483333333335
2015-11-05 06:00:00,0.27437601381937654,16.081432342529297,13.250873565673828,13.319549560546875,22.08031654,15.908416666666666,13.57825,13.57825,21.533816666666667
2015-11-05 12:00:00,0.27418801545461013,16.081411361694336,13.250868797302246,13.319538116455078,22.080307006835938,15.907749999999998,13.573166666666667,13.573166666666667,21.526733333333333
2015-11-05 18:00:00,0.2740276054996913,16.081411361694336,13.250885963439941,13.319555282592773,22.080318450927734,15.908666666666669,13.560583333333334,13.560583333333334,21.52456666666667
2015-11-06 00:00:00,0.27396516165415435,16.081401824951172,13.250863075256348,13.319536209106445,22.08030128479004,15.910166666666667,13.555166666666668,13.555166666666668,21.524400000000004
2015-11-06 06:00:00,0.274068108,16.08135223388672,13.250731468200684,13.31941032409668,22.08019256591797,15.911916666666666,13.556583333333332,13.556583333333332,21.524400000000004
2015-11-06 12:00:00,0.27419844671885163,16.081253051757812,13.250494956970215,13.319175720214844,22.07999038696289,15.908250000000002,13.542916666666665,13.542916666666665,21.52181666666667
2015-11-06 18:00:00,0.2744514555443658,16.08124351501465,13.250467300415039,13.31915283203125,22.079967498779297,15.908583333333333,13.536333333333333,13.536333333333333,21.518483333333332
2015-11-07 00:00:00,0.2748717365455628,16.08123016357422,13.250406265258789,13.319101333618164,22.07992172241211,15.909249999999998,13.534333333333334,13.534333333333334,21.51581666666667
2015-11-07 06:00:00,0.2753640281062656,16.081212997436523,13.250348091125488,13.319050788879395,22.07987403869629,15.910250000000001,13.532416666666666,13.532416666666666,21.5154
2015-11-07 12:00:00,0.27582323067559145,16.081098556518555,13.250024795532227,13.318740844726562,22.079607009887695,15.911499999999998,13.531916666666667,13.531916666666667,21.514733333333332
2015-11-07 18:00:00,0.27649156119028734,16.08108139038086,13.24994945526123,13.318676948547363,22.079547882080078,15.912916666666668,13.532333333333332,13.532333333333332,21.514149999999997
2015-11-08 00:00:00,0.27734037322362276,16.08104133605957,13.249835968017578,13.318572044372559,22.07945442199707,15.914416666666666,13.5315,13.5315,21.513733333333334
2015-11-08 06:00:00,0.27820673208024777,16.081022262573242,13.24975872039795,13.318503379821777,22.07939338684082,15.915999999999999,13.531333333333333,13.531333333333333,21.513483333333333
2015-11-08 12:00:00,0.27917220067130205,16.080982208251953,13.24960994720459,13.318368911743164,22.079275131225586,15.917583333333335,13.53125,13.53125,21.51331666666666
2015-11-08 18:00:00,0.28044474509133244,16.080961227416992,13.249515533447266,13.318289756774902,22.079200744628906,15.91925,13.531666666666668,13.531666666666668,21.513233333333332
2015-11-09 00:00:00,0.2818213624954224,16.080923080444336,13.249380111694336,13.318164825439453,22.079092025756836,15.920916666666669,13.532166666666665,13.532166666666665,21.512166666666666
2015-11-09 06:00:00,0.2833569518089295,16.08087158203125,13.249216079711914,13.318010330200195,22.078960418701172,15.922583333333334,13.524416666666665,13.524416666666665,21.512083333333333
2015-11-09 12:00:00,0.2849940850469801,16.080820083618164,13.249065399169922,13.31786823272705,22.07883644104004,15.924249999999999,13.524916666666666,13.524916666666666,21.512
2015-11-09 18:00:00,0.2866652252515157,16.08078956604004,13.248947143554688,13.31776237487793,22.07874107,15.925916666666668,13.517083333333334,13.517083333333334,21.5085
2015-11-10 00:00:00,0.28843209355672206,16.08074378967285,13.248754501342773,13.317587852478027,22.078588485717773,15.927583333333333,13.50925,13.50925,21.5085
2015-11-10 06:00:00,0.2902889677789477,16.080652236938477,13.248454093933105,13.317304611206055,22.07834243774414,15.929250000000003,13.51,13.51,21.508500000000005
2015-11-10 12:00:00,0.2921775951385499,16.08060646057129,13.248265266418457,13.31713581085205,22.07819175720215,15.930916666666668,13.500166666666667,13.500166666666667,21.50433333333333
2015-11-10 18:00:00,0.29418961459265824,16.08056068,13.248120307922363,13.31700325012207,22.07807159423828,15.929666666666668,13.494,13.494,21.50091666666667
2015-11-11 00:00:00,0.29625353445476965,16.080537796020508,13.248042106628418,13.316936492919922,22.07800865,15.931333333333333,13.489666666666666,13.489666666666666,21.500416666666666
2015-11-11 06:00:00,0.2983931693712871,16.080495834350586,13.247920989990234,13.316825866699219,22.077909469604492,15.933,13.479000000000001,13.479000000000001,21.499999999999996
2015-11-11 12:00:00,0.30063650536007364,16.080446243286133,13.247753143310547,13.316672325134277,22.077774047851562,15.934666666666669,13.468666666666667,13.468666666666667,21.496916666666667
2015-11-11 18:00:00,0.3028999000019499,16.08040428161621,13.247574806213379,13.31651496887207,22.07762908935547,15.934916666666666,13.460749999999999,13.460749999999999,21.492833333333333
2015-11-12 00:00:00,0.30516384143829356,16.080352783203125,13.24731159210205,13.316278457641602,22.07742691040039,15.935416666666669,13.452833333333333,13.452833333333333,21.489416666666664
2015-11-12 06:00:00,0.3075594407929315,16.080289840698242,13.24705982208252,13.316047668457031,22.077226638793945,15.936583333333335,13.446083333333336,13.446083333333336,21.487666666666666
2015-11-12 12:00:00,0.31004508361816413,16.080230712890625,13.246829986572266,13.315836906433105,22.077041625976562,15.938083333333333,13.440916666666668,13.440916666666668,21.486249999999995
2015-11-12 18:00:00,0.3126354507764181,16.080204010009766,13.246768,13.315781593322754,22.07699203491211,15.939666666666666,13.429416666666667,13.429416666666667,21.484583333333333
2015-11-13 00:00:00,0.3153307322820028,16.08017921447754,13.246678352355957,13.315705299377441,22.076919555664062,15.94125,13.424416666666668,13.424416666666668,21.4835
2015-11-13 06:00:00,0.31795133919186064,16.080127716064453,13.246417999267578,13.315470695495605,22.07671546936035,15.942833333333331,13.419833333333333,13.419833333333333,21.48291666666667
2015-11-13 12:00:00,0.32058801624510025,16.080080032348633,13.246170043945312,13.315248489379883,22.076522827148438,15.944416666666667,13.408083333333332,13.408083333333332,21.482333333333333
2015-11-13 18:00:00,0.32338040669759116,16.080028533935547,13.24592399597168,13.31502628326416,22.076332092285156,15.946,13.396500000000001,13.396500000000001,21.481833333333334
2015-11-14 00:00:00,0.3262869612693788,16.079986572265625,13.245708465576172,13.314835548400879,22.076169967651367,15.947583333333334,13.3855,13.3855,21.481416666666668
2015-11-14 06:00:00,0.3293030517790053,16.07966423034668,13.244813919067383,13.313943862915039,22.07543182373047,15.949166666666667,13.374166666666666,13.374166666666666,21.481083333333338
2015-11-14 12:00:00,0.33240176342858213,16.079626083374023,13.24462891,13.313775062561035,22.075288772583008,15.95075,13.3625,13.3625,21.48075
2015-11-14 18:00:00,0.3355562941975064,16.079565048217773,13.244367599487305,13.31353474,22.075082778930664,15.949833333333332,13.352,13.352,21.479
2015-11-15 00:00:00,0.3386588276227316,16.07951545715332,13.244093894958496,13.313294410705566,22.07487678527832,15.951416666666667,13.346541666666667,13.346541666666667,21.478583333333333
2015-11-15 06:00:00,0.3417642109658983,16.079347610473633,13.243514060974121,13.312750816345215,22.074413299560547,15.950999999999997,13.336458333333333,13.336458333333333,21.47741666666667
2015-11-15 12:00:00,0.3449845287005107,16.07929801940918,13.243300437927246,13.312560081481934,22.074247360229492,15.951333333333332,13.324958333333335,13.324958333333335,21.47666666666667
2015-11-15 18:00:00,0.3482652994791667,16.079252243041992,13.243093490600586,13.312374114990234,22.074085235595703,15.942333333333334,13.305541666666667,13.305541666666667,21.455249999999996
2015-11-16 00:00:00,0.3515346508555942,16.079273223876953,13.243054389953613,13.312363624572754,22.074064254760742,15.92475,13.278875,13.278875,21.43
2015-11-16 06:00:00,0.3546402780532837,16.079240798950195,13.242895126342773,13.31223201751709,22.073938369750977,15.90841666666667,13.252541666666668,13.252541666666668,21.409333333333336
2015-11-16 12:00:00,0.35737614515092636,16.079143524169922,13.242399215698242,13.311773300170898,22.073556900024414,15.900833333333333,13.232458333333334,13.232458333333334,21.39691666666667
2015-11-16 18:00:00,0.3599573428683811,16.079105377197266,13.242088317871094,13.311504364013672,22.073328018188477,15.898999999999997,13.224291666666666,13.224291666666666,21.38908333333333
2015-11-17 00:00:00,0.36281149213578956,16.079113006591797,13.241991996765137,13.311440467834473,22.073265075683594,15.899166666666668,13.204958333333334,13.204958333333334,21.383166666666668
2015-11-17 06:00:00,0.36597697377734706,16.079097747802734,13.241865158081055,13.31134033203125,22.07317352294922,15.899499999999998,13.185625,13.185625,21.378666666666664
2015-11-17 12:00:00,0.36954186104668507,16.07904624938965,13.241667747497559,13.311156272888184,22.073022842407227,15.900083333333333,13.171708333333333,13.171708333333333,21.375333333333334
2015-11-17 18:00:00,0.37347588723500563,16.07903289794922,13.241661071777344,13.31116008758545,22.073013305664062,15.900916666666667,13.163791666666667,13.163791666666667,21.372999999999998
2015-11-18 00:00:00,0.3774408335049946,16.078996658325195,13.241524696350098,13.311038970947266,22.072904586791992,15.901916666666667,13.156958333333332,13.156958333333332,21.37125
2015-11-18 06:00:00,0.38148829172982096,16.078941345214844,13.24128246307373,13.310824394226074,22.072717666625977,15.9,13.138041666666668,13.138041666666668,21.365833333333335
2015-11-18 12:00:00,0.3851657713678147,16.078937530517578,13.240862846374512,13.310455322265625,22.07242202758789,15.900166666666667,13.129791666666668,13.129791666666668,21.360166666666668
2015-11-18 18:00:00,0.38908864606221505,16.0788517,13.240346908569336,13.30997085571289,22.072036743164062,15.900583333333334,13.120208333333332,13.120208333333332,21.3565
2015-11-19 00:00:00,0.39331577387915706,16.07880210876465,13.240038871765137,13.309688568115234,22.071807861328125,15.901166666666665,13.111291666666666,13.111291666666666,21.35366666666667
2015-11-19 06:00:00,0.3977431253857082,16.078765869140625,13.239832878112793,13.30949878692627,22.071651458740234,15.901833333333336,13.103791666666668,13.103791666666668,21.351499999999998
2015-11-19 12:00:00,0.40221862398783365,16.078699111938477,13.239564895629883,13.309243202209473,22.071441650390625,15.902666666666667,13.097291666666667,13.097291666666667,21.349833333333333
2015-11-19 18:00:00,0.406148147,16.078571319580078,13.238582611083984,13.30828857421875,22.070716857910156,15.903583333333334,13.091624999999999,13.091624999999999,21.348499999999998
2015-11-20 00:00:00,0.41011439281039763,16.078458786010742,13.237747192382812,13.307478904724121,22.070106506347656,15.904583333333333,13.086458333333333,13.086458333333333,21.347416666666668
2015-11-20 06:00:00,0.4145746179050869,16.078290939331055,13.23715591430664,13.306889533996582,22.069637298583984,15.905750000000001,13.081375000000001,13.081375000000001,21.346333333333334
2015-11-20 12:00:00,0.419204359,16.078229904174805,13.236820220947266,13.306567192077637,22.06938362121582,15.907000000000002,13.076375,13.076375,21.345333333333333
2015-11-20 18:00:00,0.42386018448935614,16.078163146972656,13.236446380615234,13.306204795837402,22.06910514831543,15.908333333333333,13.064458333333334,13.064458333333334,21.344333333333335
2015-11-21 00:00:00,0.42841823762257897,16.078094482421875,13.236016273498535,13.305789947509766,22.068784713745117,15.909749999999999,13.059958333333332,13.059958333333332,21.343416666666666
2015-11-21 06:00:00,0.43311351953082616,16.07804298400879,13.235749244689941,13.30554199,22.068586349487305,15.911249999999999,13.055791666666666,13.055791666666666,21.342583333333337
2015-11-21 12:00:00,0.43793008870018857,16.07786750793457,13.235273361206055,13.305063247680664,22.068195343017578,15.912749999999999,13.043791666666667,13.043791666666667,21.341749999999994
2015-11-21 18:00:00,0.4425985274738735,16.077808380126953,13.234955787658691,13.304760932922363,22.067955017089844,15.91425,13.031875000000001,13.031875000000001,21.34083333333333
2015-11-22 00:00:00,0.44693566566043436,16.077695846557617,13.234197616577148,13.304017066955566,22.067398071289062,15.915833333333333,13.020208333333333,13.020208333333333,21.339916666666667
2015-11-22 06:00:00,0.45146781284544213,16.077606201171875,13.233738899230957,13.30356502532959,22.067054748535156,15.917416666666664,13.008875,13.008875,21.338999999999995
2015-11-22 12:00:00,0.4562952842182584,16.077579498291016,13.233766555786133,13.30360221862793,22.067058563232422,15.919000000000002,12.997791666666666,12.997791666666666,21.338083333333334
2015-11-22 18:00:00,0.46103200857374405,16.077550888061523,13.233758926391602,13.303607940673828,22.06704330444336,15.920583333333333,12.983291666666668,12.983291666666668,21.336416666666665
