Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2015-02-21 00:00:00,0.45401825604743923,15.867942810058594,12.051664352416992,11.98802375793457,21.200782775878906,15.121121212121212,12.626833333333334,12.626833333333334,21.763500000000004
2015-02-21 06:00:00,0.45304512204738673,15.868575096130371,12.052289009094238,11.988533973693848,21.201610565185547,15.121037878787877,12.625499999999999,12.625499999999999,21.763
2015-02-21 12:00:00,0.4520715630158841,15.868918418884277,12.052419662475586,11.98867130279541,21.202001571655273,15.120954545454545,12.622833333333334,12.622833333333334,21.7625
2015-02-21 18:00:00,0.451119863291141,15.869336128234863,12.052638053894043,11.988877296447754,21.20249366760254,15.120833333333334,12.61675,12.61675,21.762000000000004
2015-02-22 00:00:00,0.4502004623342453,15.87047004699707,12.054055213928223,11.989982604980469,21.20406150817871,15.120666666666667,12.611166666666666,12.611166666666666,21.7615
2015-02-22 06:00:00,0.4493357125176334,15.87143325805664,12.055377960205078,11.991006851196289,21.20543670654297,15.120499999999998,12.604583333333334,12.604583333333334,21.761000000000003
2015-02-22 12:00:00,0.44851226808406786,15.87167739868164,12.055593490600586,11.991191864013672,21.20574951171875,15.120333333333331,12.598,12.598,21.760499999999997
2015-02-22 18:00:00,0.4477100309548565,15.87190055847168,12.05569076538086,11.991297721862793,21.206008911132812,15.12025,12.584166666666667,12.584166666666667,21.759999999999998
2015-02-23 00:00:00,0.4469502065870507,15.872295379638672,12.056252479553223,11.99173355102539,21.206575393676758,15.120166666666666,12.570583333333333,12.570583333333333,21.759999999999998
2015-02-23 06:00:00,0.44623258409853445,15.872653007507324,12.05678939819336,11.992151260375977,21.20709991455078,15.120083333333332,12.566083333333333,12.566083333333333,21.759999999999998
2015-02-23 12:00:00,0.4455760723573201,15.872796058654785,12.056863784790039,11.992232322692871,21.207271575927734,15.119999999999997,12.56225,12.56225,21.752000000000002
2015-02-23 18:00:00,0.44496614840119086,15.872875213623047,12.056817054748535,11.992226600646973,21.207345962524414,15.119916666666665,12.559083333333335,12.559083333333335,21.744083333333336
2015-02-24 00:00:00,0.4443815505522279,15.87273120880127,12.05628776550293,11.991874694824219,21.207056045532227,15.119833333333336,12.55625,12.55625,21.73608333333333
2015-02-24 06:00:00,0.44380172249476224,15.872560501098633,12.055723190307617,11.991501808166504,21.20673179626465,15.119749999999998,12.55375,12.55375,21.728166666666667
2015-02-24 12:00:00,0.44324890034640385,15.872685432434082,12.055673599243164,11.991507530212402,21.20685577392578,15.119666666666665,12.551416666666666,12.551416666666666,21.72025
2015-02-24 18:00:00,0.4427020109812429,15.872653007507324,12.055368423461914,11.99133014678955,21.206750869750977,15.119583333333333,12.549333333333333,12.549333333333333,21.712333333333333
2015-02-25 00:00:00,0.4421768376032522,15.87255573272705,12.054980278015137,11.991086959838867,21.206554412841797,15.1195,12.547249999999998,12.547249999999998,21.704416666666667
2015-02-25 06:00:00,0.44169565471013494,15.872352600097656,12.054389953613281,11.990687370300293,21.206188201904297,15.119416666666666,12.544916666666666,12.544916666666666,21.696500000000004
2015-02-25 12:00:00,0.44126502667886347,15.872123718261719,12.053755760192871,11.99024486541748,21.205774307250977,15.119333333333334,12.542666666666667,12.542666666666667,21.688583333333334
2015-02-25 18:00:00,0.44083224709828805,15.872077941894531,12.053427696228027,11.99005126953125,21.205652236938477,15.11908333333333,12.539,12.539,21.68075
2015-02-26 00:00:00,0.44041658207575585,15.871867179870605,12.05247974395752,11.989419937133789,21.205184936523438,15.118999999999998,12.537166666666668,12.537166666666668,21.672833333333337
2015-02-26 06:00:00,0.4400090078777748,15.871689796447754,12.051616668701172,11.988845825195312,21.20477294921875,15.116083333333332,12.52925,12.52925,21.665000000000003
2015-02-26 12:00:00,0.43961360623041895,15.87174129486084,12.05129337310791,11.988659858703613,21.20474624633789,15.115083333333333,12.522583333333333,12.522583333333333,21.65716666666667
2015-02-26 18:00:00,0.43924255446328164,15.871776580810547,12.051004409790039,11.988495826721191,21.2047119140625,15.114416666666667,12.519083333333333,12.519083333333333,21.649333333333335
2015-02-27 00:00:00,0.438905383597481,15.871761322021484,12.05051040649414,11.988189697265625,21.204572677612305,15.113999999999997,12.516333333333334,12.516333333333334,21.6415
2015-02-27 06:00:00,0.4386075941756931,15.871737480163574,12.050080299377441,11.987922668457031,21.204439163208008,15.11375,12.513666666666666,12.513666666666666,21.63366666666667
2015-02-27 12:00:00,0.43832744671150603,15.871692657470703,12.04964828491211,11.987646102905273,21.204280853271484,15.113666666666665,12.511166666666668,12.511166666666668,21.625833333333333
2015-02-27 18:00:00,0.4380703357519938,15.871598243713379,12.049246788024902,11.987374305725098,21.204076766967773,15.113583333333333,12.507833333333334,12.507833333333334,21.61791666666667
2015-02-28 00:00:00,0.43781075614293524,15.87154769897461,12.048921585083008,11.987156867980957,21.203937530517578,15.1135,12.505583333333334,12.505583333333334,21.610000000000003
2015-02-28 06:00:00,0.43755175445698036,15.871560096740723,12.048643112182617,11.986988067626953,21.203882217407227,15.113416666666666,12.503166666666665,12.503166666666665,21.60208333333334
2015-02-28 12:00:00,0.4373196042979215,15.871611595153809,12.048443794250488,11.986876487731934,21.203886032104492,15.113333333333335,12.499833333333333,12.499833333333333,21.594
2015-02-28 18:00:00,0.4371394295621811,15.87164306640625,12.048196792602539,11.98672866821289,21.203855514526367,15.113249999999997,12.496250000000002,12.496250000000002,21.586000000000006
2015-03-01 00:00:00,0.4369896323875154,15.871467590332031,12.047554969787598,11.986282348632812,21.20350456237793,15.113166666666666,12.492416666666667,12.492416666666667,21.57791666666667
2015-03-01 06:00:00,0.4368430051167816,15.871394157409668,12.047061920166016,11.98595905303955,21.20330238342285,15.113083333333332,12.49,12.49,21.569916666666664
2015-03-01 12:00:00,0.43670667769114274,15.871438980102539,12.046810150146484,11.985810279846191,21.203289031982422,15.113,12.486749999999999,12.486749999999999,21.56191666666667
2015-03-01 18:00:00,0.43658658656367644,15.871553421020508,12.04670524597168,11.985769271850586,21.203384399414062,15.112916666666667,12.483083333333331,12.483083333333331,21.553916666666666
2015-03-02 00:00:00,0.4365207678900834,15.871670722961426,12.04653263092041,11.985682487487793,21.20346450805664,15.112833333333333,12.479750000000001,12.479750000000001,21.545916666666667
2015-03-02 06:00:00,0.43652596882007844,15.871658325195312,12.046225547790527,11.985464096069336,21.203357696533203,15.11275,12.476333333333335,12.476333333333335,21.537916666666668
2015-03-02 12:00:00,0.4365090196185652,15.871830940246582,12.046228408813477,11.985499382019043,21.203540802001953,15.112666666666666,12.472583333333334,12.472583333333334,21.52991666666667
2015-03-02 18:00:00,0.4365132423224283,15.871979713439941,12.046269416809082,11.985551834106445,21.203704833984375,15.112583333333331,12.468666666666667,12.468666666666667,21.521916666666666
2015-03-03 00:00:00,0.436533846978789,15.872234344482422,12.046477317810059,11.985739707946777,21.204029083251953,15.1125,12.464666666666666,12.464666666666666,21.513916666666667
2015-03-03 06:00:00,0.4365970018316208,15.87246036529541,12.04665470123291,11.985904693603516,21.204317092895508,15.112416666666665,12.460833333333333,12.460833333333333,21.505916666666668
2015-03-03 12:00:00,0.43673526015105163,15.872578620910645,12.046624183654785,11.98591423034668,21.204435348510742,15.112333333333332,12.457333333333334,12.457333333333334,21.497916666666672
2015-03-03 18:00:00,0.43687777010599865,15.872651100158691,12.046528816223145,11.985876083374023,21.204490661621094,15.11275,12.4575,12.4575,21.489916666666662
2015-03-04 00:00:00,0.43702662921128543,15.872710227966309,12.046366691589355,11.98578929901123,21.204511642456055,15.112666666666666,12.454416666666667,12.454416666666667,21.48191666666667
2015-03-04 06:00:00,0.4371683028256461,15.872828483581543,12.046334266662598,11.985795021057129,21.204627990722656,15.112583333333335,12.453666666666667,12.453666666666667,21.47458333333333
2015-03-04 12:00:00,0.43731078302595444,15.872910499572754,12.046241760253906,11.985753059387207,21.204689025878906,15.113583333333333,12.45475,12.45475,21.46691666666667
2015-03-04 18:00:00,0.43748632828041445,15.8729829788208,12.046201705932617,11.985743522644043,21.204755783081055,15.113916666666666,12.455333333333332,12.455333333333332,21.458833333333335
2015-03-05 00:00:00,0.43769947326801517,15.872946739196777,12.045989036560059,11.985602378845215,21.20466423034668,15.113916666666665,12.456083333333334,12.456083333333334,21.450666666666674
2015-03-05 06:00:00,0.43790823335647666,15.872952461242676,12.045945167541504,11.985577583312988,21.20465850830078,15.113833333333332,12.45725,12.45725,21.442583333333335
2015-03-05 12:00:00,0.4381063726142609,15.873005867004395,12.046019554138184,11.985637664794922,21.204734802246094,15.113750000000001,12.45825,12.45825,21.434500000000003
2015-03-05 18:00:00,0.43829076484044477,15.873063087463379,12.046121597290039,11.98571491241455,21.20482063293457,15.113666666666665,12.458499999999999,12.458499999999999,21.426416666666668
2015-03-06 00:00:00,0.43848160745479525,15.872957229614258,12.04601764678955,11.985625267028809,21.204681396484375,15.113583333333333,12.458416666666666,12.458416666666666,21.418333333333337
2015-03-06 06:00:00,0.4387100358539166,15.872841835021973,12.045897483825684,11.985523223876953,21.204532623291016,15.1135,12.458,12.458,21.410249999999998
2015-03-06 12:00:00,0.43896711543401157,15.872870445251465,12.046064376831055,11.985634803771973,21.20460319519043,15.113416666666666,12.457166666666666,12.457166666666666,21.402166666666666
2015-03-06 18:00:00,0.4392384844956583,15.872832298278809,12.046055793762207,11.985636711120605,21.204570770263672,15.113333333333335,12.456083333333334,12.456083333333334,21.394166666666663
2015-03-07 00:00:00,0.43950228951772136,15.872546195983887,12.045625686645508,11.985301971435547,21.20415687561035,15.113249999999997,12.455083333333334,12.455083333333334,21.386166666666664
2015-03-07 06:00:00,0.4397722287319332,15.872248649597168,12.045126914978027,11.98492431640625,21.203716278076172,15.113166666666666,12.453916666666666,12.453916666666666,21.37816666666667
2015-03-07 12:00:00,0.44003969638259394,15.872126579284668,12.044979095458984,11.984818458557129,21.20355796813965,15.113083333333332,12.452666666666667,12.452666666666667,21.370166666666666
2015-03-07 18:00:00,0.44033379449491217,15.871879577636719,12.044605255126953,11.984579086303711,21.20322608947754,15.113,12.451333333333334,12.451333333333334,21.362250000000003
2015-03-08 00:00:00,0.44067233217027524,15.87129020690918,12.043604850769043,11.983865737915039,21.202369689941406,15.112916666666667,12.449833333333334,12.449833333333334,21.354249999999997
2015-03-08 06:00:00,0.44101702233773765,15.870349884033203,12.042158126831055,11.982830047607422,21.20104217529297,15.112833333333333,12.448333333333334,12.448333333333334,21.346333333333337
2015-03-08 12:00:00,0.4413482579443197,15.869894027709961,12.0414457321167,11.982348442077637,21.20041275024414,15.11275,12.446833333333334,12.446833333333334,21.338416666666667
2015-03-08 18:00:00,0.4416733710500937,15.869619369506836,12.040968894958496,11.982034683227539,21.200023651123047,15.112166666666667,12.440499999999998,12.440499999999998,21.330500000000004
2015-03-09 00:00:00,0.44201236317599335,15.869096755981445,12.039868354797363,11.981245994567871,21.199203491210938,15.109499999999997,12.434833333333332,12.434833333333332,21.322666666666667
2015-03-09 06:00:00,0.4423582589290767,15.868497848510742,12.038626670837402,11.98034954071045,21.198265075683594,15.107333333333335,12.428083333333332,12.428083333333332,21.314750000000004
2015-03-09 12:00:00,0.44273090356897504,15.868534088134766,12.03843879699707,11.980229377746582,21.198251724243164,15.106333333333332,12.421750000000001,12.421750000000001,21.306833333333334
2015-03-09 18:00:00,0.4431451892640863,15.868429183959961,12.038012504577637,11.979926109313965,21.198028564453125,15.10575,12.415166666666668,12.415166666666668,21.29891666666667
2015-03-10 00:00:00,0.4435747875319594,15.868372917175293,12.037606239318848,11.979643821716309,21.19786262512207,15.105416666666665,12.409250000000002,12.409250000000002,21.291
2015-03-10 06:00:00,0.44401499781078835,15.868459701538086,12.037494659423828,11.979584693908691,21.197921752929688,15.105333333333334,12.404416666666666,12.404416666666666,21.283083333333334
2015-03-10 12:00:00,0.4444634273635023,15.868518829345703,12.037314414978027,11.979473114013672,21.19793701171875,15.10525,12.40025,12.40025,21.275166666666667
2015-03-10 18:00:00,0.4449207621645051,15.868575096130371,12.037150382995605,11.979373931884766,21.197952270507812,15.105166666666666,12.396583333333332,12.396583333333332,21.26725
2015-03-11 00:00:00,0.44539662566008453,15.868672370910645,12.037035942077637,11.979312896728516,21.19802474975586,15.105083333333335,12.393166666666668,12.393166666666668,21.25933333333333
2015-03-11 06:00:00,0.4459040798893688,15.868797302246094,12.036993980407715,11.979305267333984,21.198143005371094,15.104999999999999,12.389999999999999,12.389999999999999,21.251416666666668
2015-03-11 12:00:00,0.4464414249490815,15.868900299072266,12.03693962097168,11.97928524017334,21.19823455810547,15.104916666666666,12.386916666666668,12.386916666666668,21.2435
2015-03-11 18:00:00,0.44699522808216297,15.868946075439453,12.036815643310547,11.979209899902344,21.198251724243164,15.104833333333332,12.384083333333333,12.384083333333333,21.235583333333334
2015-03-12 00:00:00,0.4475514924897095,15.86896800994873,12.036659240722656,11.979109764099121,21.198232650756836,15.10475,12.381333333333334,12.381333333333334,21.227666666666668
2015-03-12 06:00:00,0.4481215798660567,15.868987083435059,12.036474227905273,11.978995323181152,21.19820785522461,15.104666666666667,12.378833333333334,12.378833333333334,21.219749999999998
