Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-02-08,0.21071758646422667,15.800727000869369,12.264270883071763,12.263997757648568,21.185167952926786,15.866166666666667,12.063419649122809,12.063419649122809,21.537951182303583
2022-02-09,0.2086817541213564,15.798939443069576,12.25494461553012,12.254760672777698,21.17793071809618,15.865833333333333,12.061359649122807,12.061359649122807,21.53288596491228
2022-02-10,0.20676923061755526,15.79703423500299,12.245971639182148,12.245898564195683,21.170992164035418,15.865499999999999,12.059359649122806,12.059359649122806,21.527969298245615
2022-02-11,0.20504484293518732,15.794673767773157,12.237291220979662,12.237502537128877,21.16455946514513,15.865166666666665,12.057359649122809,12.057359649122809,21.523302631578947
2022-02-12,0.20328455207053717,15.79240337915156,12.228920478683499,12.22957552531646,21.158671350467248,15.8645,12.055359649122806,12.055359649122806,21.518719298245614
2022-02-13,0.20166273736526077,15.790254307293772,12.221381244961853,12.222242866815586,21.153164562943005,15.864166666666666,12.05319298245614,12.05319298245614,21.51438596491228
2022-02-14,0.20019965031602663,15.78784186308436,12.213836519423761,12.214673753043751,21.147335998497564,15.863833333333332,12.050956140350877,12.050956140350877,21.510245614035092
2022-02-15,0.1989580461045821,15.785662670475574,12.206663281126936,12.20735678850266,21.14155700363969,15.863499999999998,12.048833333333333,12.048833333333333,21.506416666666667
2022-02-16,0.1978825253440418,15.783300263625026,12.199621026333809,12.200202302576718,21.135951837877634,15.863166666666666,12.046833333333334,12.046833333333334,21.502583333333334
2022-02-17,0.19671312074504055,15.780176761104816,12.193526654826858,12.194453255460477,21.132316813593174,15.862833333333331,12.044666666666668,12.044666666666668,21.49891666666667
2022-02-18,0.19547737310785818,15.777319679082526,12.187885621966814,12.189091753505835,21.12920933379141,15.862499999999999,12.042333333333335,12.042333333333335,21.495416666666664
2022-02-19,0.1939730502082911,15.77527077273116,12.1805681737694,12.181853118120335,21.124157314507844,15.862166666666667,12.040083333333333,12.040083333333333,21.492083333333333
2022-02-20,0.19267595878691765,15.772862801505958,12.173751134730166,12.175297383168948,21.120152338580834,15.862,12.038000000000002,12.038000000000002,21.49083333333333
2022-02-21,0.19121016891635859,15.77067319550638,12.166165221416355,12.167916256867127,21.115499877259257,15.861666666666668,12.035750000000002,12.035750000000002,21.48933333333333
2022-02-22,0.18977366971006565,15.768865538439144,12.15807304026262,12.159916518173954,21.110236120562856,15.861333333333333,12.033416666666666,12.033416666666666,21.487000000000002
2022-02-23,0.1880304271369871,15.767518544261037,12.14936157866147,12.1512233094416,21.10415085113045,15.860999999999999,12.031083333333333,12.031083333333333,21.484333333333332
2022-02-24,0.18599718429314127,15.766579426965944,12.139439577601715,12.141155799873317,21.096483136783192,15.860666666666667,12.02875,12.02875,21.482000000000003
2022-02-25,0.1837851383572125,15.76608092927331,12.129556852570724,12.131083571631992,21.088552131926985,15.860333333333333,12.026333333333334,12.026333333333334,21.479750000000003
2022-02-26,0.18206453371826345,15.765394837441175,12.121645170376237,12.12328917452558,21.083384283306486,15.860166666666666,12.024,12.024,21.47775
2022-02-27,0.1803827088528011,15.764663372527387,12.11363670107094,12.115350041274365,21.078081179672235,15.860166666666666,12.021749999999999,12.021749999999999,21.475916666666667
2022-02-28,0.1790297305254951,15.7642646543885,12.106388690393885,12.10807888032754,21.07296025690435,15.860166666666666,12.014416666666667,12.014416666666667,21.47425
2022-03-01,0.17789424718208663,15.764344694728043,12.101157746578075,12.102913105280486,21.069385395779545,15.860166666666666,12.008916666666666,12.008916666666666,21.472583333333333
2022-03-02,0.17665316167188969,15.764336216014614,12.095839602180487,12.09767606722335,21.0658735629853,15.860166666666666,12.006583333333333,12.006583333333333,21.471
2022-03-03,0.1749156615028261,15.764337867204073,12.088692921199536,12.090551030240643,21.060754342683463,15.860166666666666,12.00425,12.00425,21.468833333333336
2022-03-04,0.172676436283314,15.764338796903793,12.080058159273793,12.081946683015518,21.054609161391944,15.860166666666666,12.001916666666666,12.001916666666666,21.467583333333334
2022-03-05,0.1709666500634467,15.764458072208011,12.072955803807861,12.07493167695536,21.04977473583716,15.860416666666667,11.999666666666666,11.999666666666666,21.463916666666666
2022-03-06,0.1700506102442018,15.764625303703502,12.067725480102883,12.069745058242447,21.046091365545863,15.860416666666667,11.997333333333334,11.997333333333334,21.463083333333334
2022-03-07,0.16870649516460734,15.764701178561117,12.061019253740902,12.063039627844049,21.04116080320751,15.860416666666667,11.995000000000001,11.995000000000001,21.462416666666666
2022-03-08,0.16727567031362947,15.764818550531459,12.054074412270756,12.056062342406795,21.03595653920311,15.860416666666667,11.992583333333332,11.992583333333332,21.46175
2022-03-09,0.16661583107716385,15.764856875108366,12.049506789740938,12.051481077421236,21.032593247843106,15.860416666666667,11.990166666666669,11.990166666666669,21.46108333333333
2022-03-10,0.16632311318944548,15.764943241688522,12.046084115892723,12.048061932614647,21.03012913286735,15.860416666666667,11.98775,11.98775,21.460500000000003
2022-03-11,0.1658264568651734,15.764956287391346,12.041788441473104,12.043711451300153,21.02688176937891,15.860416666666667,11.985416666666667,11.985416666666667,21.46016666666667
2022-03-12,0.16450061082928305,15.76486167659517,12.03461840090944,12.036414683777124,21.021424903042302,15.860416666666667,11.983083333333333,11.983083333333333,21.459833333333332
2022-03-13,0.16271168060311533,15.765197493483143,12.026661454628139,12.02833725809968,21.015212665751577,15.860416666666667,11.980666666666666,11.980666666666666,21.4595
2022-03-14,0.16147448025565753,15.765499469378021,12.020350939826173,12.02195160296474,21.010416641194876,15.860416666666667,11.978,11.978,21.459166666666665
2022-03-15,0.1627925493738872,15.765600946258369,12.02014712105414,12.02198371223368,21.011386350480425,15.860416666666667,11.9755,11.9755,21.458833333333335
2022-03-16,0.1635578613594962,15.765904076101476,12.021010111905309,12.022980369803644,21.01255948563938,15.860416666666667,11.973083333333333,11.973083333333333,21.4585
2022-03-17,0.16357642537191824,15.766025033194975,12.020401125456168,12.022399028585987,21.012305604816554,15.860416666666667,11.970583333333334,11.970583333333334,21.458166666666667
2022-03-18,0.16155633656509308,15.766445993610514,12.013757676535935,12.015732472250875,21.00763405595783,15.860416666666667,11.967916666666666,11.967916666666666,21.457833333333333
2022-03-19,0.15867874318363365,15.766878851731846,12.005827898421604,12.007793481371266,21.00193126148441,15.860416666666667,11.965416666666666,11.965416666666666,21.457499999999996
2022-03-20,0.15646410911176456,15.767080381286691,12.000471878035532,12.002439260392148,20.99806413829088,15.860416666666667,11.963,11.963,21.45716666666667
2022-03-21,0.1558113170725069,15.767488052916455,11.999057147710747,12.001022097774953,20.997055287442706,15.860416666666667,11.960416666666667,11.960416666666667,21.456833333333336
2022-03-22,0.1537163501835167,15.767961357610293,11.992800601663928,11.99469643672367,20.99217774609605,15.86025,11.957833333333332,11.957833333333332,21.4565
2022-03-23,0.15251105477839258,15.76820575998361,11.987597662681008,11.989445748596369,20.988151320633943,15.86025,11.955416666666666,11.955416666666666,21.452833333333334
2022-03-24,0.1523264292074368,15.768112288013212,11.986252192430216,11.988220687995966,20.9881716609721,15.86025,11.952916666666669,11.952916666666669,21.45208333333333
2022-03-25,0.152673109084471,15.767645206362733,11.994387322061355,11.996525102072084,20.994617011267906,15.86025,11.950333333333333,11.950333333333333,21.45175
2022-03-26,0.1526635357024936,15.767436405622682,12.000183880755575,12.002379645144037,20.99890422609077,15.86025,11.947750000000001,11.947750000000001,21.451416666666667
2022-03-27,0.15237833474559956,15.767525479596738,11.999958958910852,12.002123413627483,20.998492350914937,15.860333333333333,11.945333333333334,11.945333333333334,21.45108333333333
2022-03-28,0.15120124519252937,15.767694222398278,11.997085999804876,11.999188838371643,20.996177352945075,15.860333333333333,11.942916666666667,11.942916666666667,21.450750000000003
2022-03-29,0.15030741945551443,15.767956165996528,11.992174648530767,11.994223265529003,20.99240052105859,15.860333333333333,11.945083333333335,11.945083333333335,21.450416666666666
2022-03-30,0.15016240063867312,15.768089544529138,11.988211645137847,11.990209856853157,20.989312600205245,15.861749999999999,11.948666666666668,11.948666666666668,21.450083333333332
2022-03-31,0.14991428642685042,15.768469535546554,11.987140212216982,11.989089446962124,20.988311386029366,15.86175,11.952333333333334,11.952333333333334,21.45
2022-04-01,0.15098936220829526,15.769119014934263,11.983750628413704,11.985643309564455,20.98543413660867,15.86175,11.955916666666665,11.955916666666665,21.45
2022-04-02,0.1542377143492385,15.770040564733184,11.978277712081821,11.980198523762558,20.98141924377605,15.86175,11.959416666666668,11.959416666666668,21.449666666666666
2022-04-03,0.1565873615323305,15.770729704799892,11.970099788629826,11.971967061361834,20.975101286346042,15.86175,11.96325,11.96325,21.449444444444442
2022-04-04,0.15951936319131105,15.771428617758957,11.965577273306552,11.967387662252737,20.97128805785158,15.86175,11.96725,11.96725,21.44911111111111
2022-04-05,0.16240459669753474,15.771624121469145,11.962274177989487,11.964050531329937,20.968595580526348,15.861500000000001,11.971166666666667,11.971166666666667,21.448777777777774
2022-04-06,0.1653122501439876,15.772155436401382,11.958297723492818,11.960027422434194,20.965528653969947,15.861500000000001,11.975083333333334,11.975083333333334,21.448444444444444
2022-04-07,0.1676929096851558,15.77291913652559,11.952562125072081,11.954278271700199,20.961276303068708,15.861500000000001,11.978833333333334,11.978833333333334,21.44811111111111
2022-04-08,0.16869371900712846,15.773369390709309,11.946817274256372,11.948492235717946,20.956799911784245,15.8615,11.982750000000001,11.982750000000001,21.447777777777777
2022-04-09,0.16841424266238558,15.773691382945152,11.94388425230536,11.945510233802315,20.954442706653023,15.861500000000001,11.986666666666668,11.986666666666668,21.447611111111108
2022-04-10,0.16751097949894453,15.77439145779501,11.944215583283441,11.945982515973482,20.95492076634825,15.861500000000001,11.990333333333334,11.990333333333334,21.447277777777778
2022-04-11,0.16743125267585304,15.775448605652661,11.943616337159632,11.945471509603276,20.954805137029435,15.861500000000001,11.993916666666667,11.993916666666667,21.446944444444448
2022-04-12,0.16760431922697822,15.77648458242721,11.940884966291947,11.942917164102283,20.953409561672103,15.8615,11.997833333333334,11.997833333333334,21.44661111111111
2022-04-13,0.1673751948276879,15.777445676761657,11.93850594365797,11.940634127419118,20.951719848441904,15.861500000000001,12.000583333333333,12.000583333333333,21.44627777777778
2022-04-14,0.16592601490957362,15.77851312870364,11.937461371830187,11.939625875792375,20.950576417146937,15.861500000000001,11.995666666666667,11.995666666666667,21.445944444444443
2022-04-15,0.16353959261642903,15.778915578590741,11.941366162756903,11.943563983614567,20.95243222549125,15.861500000000001,11.976833333333333,11.976833333333333,21.445611111111113
2022-04-16,0.1631797548774576,15.779495918977737,11.945169661375765,11.947437963060468,20.95488695214207,15.8615,11.953333333333335,11.953333333333335,21.44527777777778
2022-04-17,0.1655216550737724,15.779990874944286,11.947499092700298,11.949814351772215,20.956291525534226,15.861500000000001,11.9315,11.9315,21.444944444444445
2022-04-18,0.16716124341761873,15.780467630475902,11.948888338440772,11.95117474802503,20.95671006641656,15.861500000000001,11.909083333333335,11.909083333333335,21.44461111111111
2022-04-19,0.16894889872111532,15.78069373906278,11.95229986582859,11.9546245405635,20.959092303135073,15.86225,11.887416666666667,11.887416666666667,21.44836111111111
2022-04-20,0.17214400568832877,15.780654043040181,11.959055872855895,11.961425971167698,20.963942548384026,15.86525,11.894583333333333,11.894583333333333,21.458777777777776
2022-04-21,0.1742909422078557,15.780759076384147,11.961491986792666,11.963880419088392,20.965672084111027,15.86525,11.897833333333335,11.897833333333335,21.46527777777778
2022-04-22,0.175896232026612,15.78106669586942,11.961993769110624,11.96437048141539,20.9657657300651,15.86525,11.899666666666667,11.899666666666667,21.47127777777778
2022-04-23,0.17614487807990287,15.78133399124145,11.960098483255571,11.962388980365006,20.963713795812463,15.865833333333335,11.90225,11.90225,21.476777777777777
2022-04-24,0.17962000302725828,15.781523950923233,11.963536308744949,11.965826308350769,20.965838391901706,15.865833333333333,11.90425,11.90425,21.481694444444443
2022-04-25,0.18352191952725386,15.78176270120985,11.968184813182061,11.970556671922933,20.96939333543185,15.865833333333335,11.90625,11.90625,21.486194444444443
2022-04-26,0.18849566251895541,15.781868733027746,11.974424450490115,11.976898383507356,20.974302257327913,15.865749999999998,11.90825,11.90825,21.490111111111112
2022-04-27,0.19128722906780585,15.78203812411325,11.975258710004045,11.977755998834233,20.974956965735572,15.86575,11.90975,11.90975,21.493694444444444
2022-04-28,0.1938249715441308,15.782385875344671,11.976485660866215,11.97900390268627,20.975902576379067,15.865749999999998,11.90825,11.90825,21.496944444444445
2022-04-29,0.19720807179607464,15.782794102467593,11.97740261323531,11.980089484272245,20.977245138879297,15.86575,11.904416666666666,11.904416666666666,21.499861111111112
2022-04-30,0.20124528937603217,15.783168081214505,11.983915997413146,11.986734605741638,20.982370956699604,15.864333333333333,11.900333333333332,11.900333333333332,21.502444444444446
2022-05-01,0.20405259677790805,15.783508886079826,11.990177061839498,11.993124850953581,20.987341977544062,15.864333333333333,11.896000000000003,11.896000000000003,21.504944444444444
2022-05-02,0.20499823397856917,15.783533039098808,11.993482102248658,11.996524204953463,20.990233088955513,15.864333333333333,11.89175,11.89175,21.507083333333338
2022-05-03,0.20488425396613566,15.783649052844526,11.994069840783377,11.997195776578405,20.99106139886601,15.864333333333333,11.887333333333334,11.887333333333334,21.509
2022-05-04,0.20407730362232854,15.78365685606741,11.996364662871434,11.999571333961319,20.993275032520813,15.864333333333333,11.882666666666667,11.882666666666667,21.510583333333336
2022-05-05,0.20236580943208013,15.78388200372108,11.999127336374459,12.002642841304025,20.996442558755035,15.864333333333333,11.877833333333335,11.877833333333335,21.511916666666664
2022-05-06,0.2016979963103202,15.784157025517203,12.005962111232481,12.009585290396657,21.001607661905126,15.864333333333333,11.872916666666667,11.872916666666667,21.51291666666667
2022-05-07,0.20128557077232412,15.784434461671347,12.012236301421307,12.015940289560165,21.006246636334964,15.864333333333333,11.868166666666667,11.868166666666667,21.51375
2022-05-08,0.20004856134734672,15.784724242616104,12.01514174608528,12.018925923770299,21.008513978592507,15.864333333333333,11.863499999999998,11.863499999999998,21.51575
2022-05-09,0.19663447717675145,15.785124295971013,12.014361064804508,12.018171082086788,21.008028155556502,15.864333333333333,11.858833333333333,11.858833333333333,21.516416666666668
2022-05-10,0.19117571807022896,15.785435624980579,12.011307879667894,12.015028159129724,21.00534281906707,15.864333333333333,11.854083333333334,11.854083333333334,21.517083333333332
2022-05-11,0.18559590362877948,15.785709989870755,12.009955574508744,12.013482501681738,21.00353020198338,15.864333333333333,11.849416666666666,11.849416666666666,21.51741666666667
2022-05-12,0.18015733419789595,15.785849167573556,12.011474657193315,12.014920654841191,21.003943647481478,15.864333333333333,11.844833333333334,11.844833333333334,21.51775
2022-05-13,0.17554264663407507,15.785992367104862,12.0126078968351,12.016084487623854,21.00484816760766,15.864333333333333,11.844583333333333,11.844583333333333,21.518083333333333
2022-05-14,0.16931098836322747,15.786011143795207,12.012845101095742,12.016438049362158,21.00549006356386,15.864333333333333,11.855083333333333,11.855083333333333,21.518416666666667
2022-05-15,0.16426556205462953,15.785858766400548,12.011326962895016,12.014917960054479,21.004373071246622,15.864416666666667,11.87825,11.87825,21.51875
2022-05-16,0.15612045519529058,15.78597031305622,12.002453707275437,12.006047133168284,20.99802972942102,15.864416666666667,11.899333333333335,11.899333333333335,21.519083333333334
2022-05-17,0.15070975039372367,15.785913308927556,11.999982983826092,12.003622748672408,20.996493008333125,15.864416666666667,11.920916666666667,11.920916666666667,21.519416666666668
2022-05-18,0.14619142187199488,15.78587467282886,11.999484476485135,12.003174534841321,20.99645243429556,15.8645,11.942749999999998,11.942749999999998,21.51975
2022-05-19,0.1418805007509013,15.785457605700204,11.995746201075383,11.999401369194368,20.99372930922828,15.863750000000001,11.957583333333334,11.957583333333334,21.519916666666667
2022-05-20,0.13783204920737802,15.785725976050923,11.991312342287006,11.994929306637573,20.99039275774523,15.863750000000001,11.946916666666665,11.946916666666665,21.505916666666668
2022-05-21,0.13350564561181494,15.785890975181,11.988750389090166,11.992390189258025,20.988509179298966,15.86075,11.939083333333333,11.939083333333333,21.486166666666666
2022-05-22,0.13139170212015452,15.786111101279975,11.992353674878958,11.996089165077024,20.991358291749947,15.86075,11.939083333333334,11.939083333333334,21.469833333333334
2022-05-23,0.13002489081054924,15.786055096222082,11.996358546070562,12.000180094575878,20.99454644074344,15.86075,11.939,11.939,21.458916666666667
2022-05-24,0.12823551445859982,15.786610845870744,11.99630044735472,12.000129350140531,20.994505610429503,15.860166666666666,11.938333333333333,11.938333333333333,21.443583333333333
2022-05-25,0.12466445541954242,15.787224954089893,11.988379699696504,11.992181915618794,20.98848993480337,15.860166666666666,11.938083333333335,11.938083333333335,21.428749999999997
2022-05-26,0.12223807229246948,15.787775207412963,11.984051390173805,11.987821088149076,20.985076496794942,15.860166666666666,11.93775,11.93775,21.414416666666668
2022-05-27,0.11931950806243083,15.788102326160757,11.982520814474588,11.986306610438518,20.983859880314434,15.860166666666666,11.937416666666667,11.937416666666667,21.400583333333334
2022-05-28,0.11643007331974355,15.788537941364547,11.981585595893586,11.985386097945456,20.983100090317766,15.860166666666666,11.937166666666666,11.937166666666666,21.387083333333333
2022-05-29,0.1173036021158253,15.789227489635568,11.97724201736468,11.980944452095434,20.979305076981074,15.860166666666666,11.936833333333334,11.936833333333334,21.373916666666666
2022-05-30,0.12123753612040018,15.789720239542307,11.966353371694213,11.969928963088801,20.970726302740484,15.860166666666666,11.936749999999998,11.936749999999998,21.361083333333333
2022-05-31,0.1234747829382262,15.789982628345378,11.955078882419024,11.958456173153007,20.961708897121643,15.860166666666666,11.938416666666665,11.938416666666665,21.35433333333333
2022-06-01,0.1229950215874902,15.790187090178833,11.949834955581379,11.953088522255225,20.957293895555736,15.860166666666666,11.946833333333334,11.946833333333334,21.349916666666665
2022-06-02,0.12150032827713392,15.790258445916633,11.948767853790674,11.951929544259404,20.95585159913732,15.860166666666666,11.948,11.948,21.344749999999998
2022-06-03,0.12074147363327968,15.790237741429953,11.947861606924409,11.95095823795458,20.95468565561808,15.860166666666666,11.949083333333334,11.949083333333334,21.339583333333334
2022-06-04,0.12157049410233724,15.790167085453751,11.944663044444994,11.947548219398975,20.95112533970915,15.860166666666666,11.950416666666666,11.950416666666666,21.335166666666666
2022-06-05,0.12124283062874892,15.790172765790475,11.940930923816676,11.94371000313405,20.947714364217262,15.860166666666666,11.956833333333332,11.956833333333332,21.332541666666664
2022-06-06,0.11942472006025283,15.790299527810777,11.939816020115364,11.942582571915656,20.94677106059017,15.8665,11.969166666666666,11.969166666666666,21.330499999999997
2022-06-07,0.11787724247224173,15.790289680678486,11.94101765788194,11.943749212094248,20.947173459024086,15.867750000000001,11.9735,11.9735,21.330041666666666
2022-06-08,0.1170974483111768,15.790286942684594,11.941265771960275,11.943985712642004,20.947253181984404,15.86775,11.970583333333334,11.970583333333334,21.325291666666665
2022-06-09,0.11732550720224297,15.790387322873537,11.940547291649612,11.943275945155456,20.946759804130902,15.867750000000001,11.959,11.959,21.3172
2022-06-10,0.11842246635739342,15.790537853158641,11.939792344269327,11.942538799298472,20.94630561715452,15.86775,11.952166666666667,11.952166666666667,21.30545
2022-06-11,0.12112743761215154,15.790658920443587,11.939909741069142,11.942671250447658,20.94632531929596,15.867916666666668,11.949250000000001,11.949250000000001,21.292933333333334
2022-06-12,0.12549731837528785,15.790924082298352,11.942530170911287,11.94536386300196,20.948484599120285,15.867916666666668,11.949250000000001,11.949250000000001,21.2801
2022-06-13,0.1298682027604474,15.791374456819321,11.94317266133642,11.946027047996015,20.949139296845548,15.867916666666668,11.949000000000002,11.949000000000002,21.266849999999998
2022-06-14,0.13411481100562933,15.79203994723641,11.943445331795823,11.94638921979579,20.94960220144089,15.867916666666666,11.948583333333334,11.948583333333334,21.25435
2022-06-15,0.13872105207435184,15.792372100621058,11.941825565324597,11.944860698427872,20.948904519192208,15.868083333333335,11.94675,11.94675,21.241294444444446
2022-06-16,0.1455868458226287,15.792755861161833,11.942193214910676,11.945308581888963,20.949413106885725,15.868083333333335,11.933416666666666,11.933416666666666,21.22837777777778
2022-06-17,0.1567917178973367,15.793238035915644,11.948370042372376,11.951619387340067,20.954265942129197,15.868083333333335,11.914916666666667,11.914916666666667,21.21537777777778
2022-06-18,0.16797928421840544,15.793483203940674,11.953190306111983,11.956511121099869,20.957877486706014,15.868,11.896333333333333,11.896333333333333,21.20137777777778
2022-06-19,0.17709581312735848,15.793740812905652,11.95489618472152,11.958243256329236,20.95917288350733,15.868,11.877583333333332,11.877583333333332,21.194794444444444
2022-06-20,0.1851574010800642,15.79377555832268,11.950690622253536,11.95403653429605,20.956227470564667,15.868,11.858,11.858,21.190823232323233
2022-06-21,0.19430651052052372,15.793882830910615,11.948793661555436,11.952140147973319,20.954824061539853,15.868,11.837,11.837,21.191739898989898
2022-06-22,0.20491945027037772,15.794053939736143,11.953188226516778,11.956580932537046,20.958030294006544,15.868,11.8165,11.8165,21.188489898989904
2022-06-23,0.21494875972750574,15.794120806154202,11.957675632529876,11.96109277275157,20.96121316147462,15.868,11.796666666666669,11.796666666666669,21.1887398989899
2022-06-24,0.223913111024458,15.794241216899465,11.959907951445006,11.963356840595015,20.96290305594954,15.868,11.77775,11.77775,21.188989898989902
2022-06-25,0.23134119921568358,15.794469776903693,11.96020367411846,11.96367631264937,20.963206421588794,15.868,11.75675,11.75675,21.189406565656565
2022-06-26,0.23941770465385068,15.794584260198594,11.95929918675054,11.962780122801782,20.962510700087293,15.868,11.735833333333336,11.735833333333336,21.191462121212123
2022-06-27,0.25027565811582525,15.794679136574977,11.965644695589694,11.969209796518927,20.967484655314784,15.868416666666665,11.716416666666667,11.716416666666667,21.193128787878788
2022-06-28,0.2616916308048392,15.794697834287481,11.974543701569749,11.978145908500446,20.974036072699988,15.868416666666667,11.701500000000001,11.701500000000001,21.19496212121212
2022-06-29,0.27104204490886574,15.79483966244213,11.979845728082543,11.983534856335543,20.97818928163644,15.868416666666667,11.683833333333332,11.683833333333332,21.196545454545454
2022-06-30,0.27839224612787633,15.795081803016092,11.980960478295861,11.984659386522194,20.979009643226963,15.871166666666666,11.669500000000001,11.669500000000001,21.199253787878785
2022-07-01,0.2875474634549843,15.795454189989226,11.986080116022677,11.989944489618999,20.983328827316754,15.871166666666666,11.65675,11.65675,21.20050378787879
2022-07-02,0.2972516129673997,15.795858959181425,11.99540537832814,11.999411354957367,20.99054304887809,15.87125,11.632166666666667,11.632166666666667,21.200503787878787
2022-07-03,0.30469626714891584,15.796114471525376,12.001051473828554,12.00514749240527,20.99495755701791,15.871333333333332,11.613583333333334,11.613583333333334,21.20000378787879
2022-07-04,0.31092676141986897,15.796480122771325,12.003719203279305,12.007936338899384,20.99738985953155,15.882666666666667,11.601083333333333,11.601083333333333,21.201295454545455
2022-07-05,0.3146312993521708,15.796668156244472,12.003103255548261,12.007328852362972,20.99696843151026,15.882916666666667,11.593166666666667,11.593166666666667,21.204545454545453
2022-07-06,0.3165229810754998,15.796965617293763,12.000698235180023,12.004988363939042,20.995476625583446,15.883083333333332,11.571666666666667,11.571666666666667,21.200795454545457
2022-07-07,0.3179332688836736,15.797166873911802,11.995632125517046,11.999956100670081,20.99190976877077,15.87975,11.552083333333334,11.552083333333334,21.198003787878786
2022-07-08,0.31905572791607295,15.79755134066265,11.991855186063907,11.996175324456358,20.989106409333367,15.880083333333333,11.547,11.547,21.20046212121212
2022-07-09,0.31967942864579196,15.797887898479948,11.988969109199308,11.993335459332538,20.98715055615529,15.880416666666665,11.544250000000002,11.544250000000002,21.20776212121212
2022-07-10,0.3195434520966117,15.798130632949093,11.983807262795985,11.988178388029892,20.983405358371396,15.88075,11.533166666666666,11.533166666666666,21.212112121212122
2022-07-11,0.31831147772962304,15.798476968782454,11.977317414362574,11.98164668554793,20.97851455365526,15.880916666666668,11.517416666666668,11.517416666666668,21.216612121212123
2022-07-12,0.31579362236804587,15.798613456645734,11.969324588702575,11.973635712581816,20.972685630095178,15.88125,11.49875,11.49875,21.22111212121212
2022-07-13,0.31127456487976984,15.798637543925736,11.960355405851303,11.96454361700666,20.96568194962877,15.881583333333332,11.49325,11.49325,21.226445454545456
2022-07-14,0.30787080873343814,15.798491918946553,11.955690257986342,11.959783533392365,20.96184770473093,15.881916666666665,11.49,11.49,21.23481351010101
2022-07-15,0.3055757500086695,15.798372461585645,11.955171870436915,11.959173045761606,20.960916993054713,15.882,11.486916666666668,11.486916666666668,21.24648017676768
2022-07-16,0.3023811325083886,15.79844121226675,11.952386660371056,11.956386719007682,20.958882871873268,15.882333333333332,11.487,11.487,21.256980176767676
2022-07-17,0.297459995196528,15.798489984143837,11.946842248322826,11.95084446333464,20.954906168726783,15.882666666666665,11.491083333333332,11.491083333333332,21.264841287878784
2022-07-18,0.29088001382237977,15.798593852128016,11.939364295586795,11.943294244464504,20.949170292340572,15.88325,11.495416666666667,11.495416666666667,21.272924621212123
2022-07-19,0.2855400456240544,15.79868521858796,11.935442596497614,11.939366618795283,20.946267004447325,15.883583333333332,11.5025,11.5025,21.28562916666667
2022-07-20,0.2809170228080259,15.798923502256228,11.934662903126638,11.938570944699654,20.94550987085715,15.883916666666666,11.507333333333332,11.507333333333332,21.2908125
2022-07-21,0.2755247783593193,15.79904593911092,11.930073195375524,11.934005853134591,20.9423737018507,15.88425,11.514833333333334,11.514833333333334,21.293979166666666
2022-07-22,0.2686106490784719,15.799187253765082,11.922536966025804,11.926421632003253,20.93686838263193,15.884583333333333,11.537333333333333,11.537333333333333,21.315229166666665
2022-07-23,0.2624520336205001,15.799256908156636,11.916272279725543,11.920105756846851,20.932222538042353,15.884916666666667,11.542416666666666,11.542416666666666,21.328645833333333
2022-07-24,0.25777271590844114,15.799305465906256,11.913130805803414,11.916960752043453,20.929993738013177,15.885250000000001,11.547833333333333,11.547833333333333,21.331590277777778
2022-07-25,0.2533107060803816,15.799356563271644,11.911710863312896,11.915540875104176,20.92897051509416,15.885583333333331,11.553583333333334,11.553583333333334,21.33322916666667
2022-07-26,0.24850311306557768,15.799704709244107,11.909532774827957,11.913363836115597,20.92741961057339,15.885916666666667,11.5645,11.5645,21.33942361111111
2022-07-27,0.24262914333739657,15.800206108266055,11.903927589960535,11.907786033746996,20.92360396449525,15.886166666666666,11.578249999999999,11.578249999999999,21.351423611111112
2022-07-28,0.2368813268814769,15.800647899651523,11.896783679095275,11.90069358999075,20.91887373702727,15.886166666666666,11.591833333333334,11.591833333333334,21.36142361111111
2022-07-29,0.23256737768135324,15.80078462557501,11.894370791137588,11.898337214946812,20.917689454125444,15.8865,11.6015,11.6015,21.367006944444444
2022-07-30,0.23009207710943952,15.800788221062835,11.89693788441466,11.900907409940043,20.91942808912122,15.886666666666665,11.6205,11.6205,21.367729166666667
2022-07-31,0.22641384739428777,15.800663424298785,11.896773050464656,11.900728326755116,20.919203563578588,15.892333333333333,11.648416666666668,11.648416666666668,21.378243055555554
2022-08-01,0.22023307822060018,15.80073430965853,11.889503997960032,11.893420339788072,20.91378328612794,15.892583333333333,11.661416666666668,11.661416666666668,21.384048611111112
2022-08-02,0.21916922592247226,15.800750365926872,11.884186998586802,11.888064223706218,20.90987039841864,15.892833333333332,11.672666666666666,11.672666666666666,21.387381944444442
2022-08-03,0.22203033807293765,15.800971134753752,11.88511612574449,11.888998392184794,20.910502858226245,15.892916666666666,11.674583333333334,11.674583333333334,21.387631944444443
2022-08-04,0.22547252365834916,15.800741468245784,11.885737094911281,11.88962110905184,20.910947937707096,15.881916666666665,11.672416666666667,11.672416666666667,21.389076388888892
2022-08-05,0.22859876505281843,15.800743054028564,11.88504497312575,11.888917009804112,20.91039852617279,15.881916666666665,11.689583333333333,11.689583333333333,21.397034722222223
