Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2023-01-22,0.1582760107055509,15.795421600341797,12.144328117370605,12.138043403625488,21.135269165039062,15.873375000000001,12.076923285486442,12.076923285486442,21.565599733028225
2023-01-23,0.1579502442852465,15.794931411743164,12.139976501464844,12.134145736694336,21.131145477294922,15.873041666666666,12.08733995215311,12.08733995215311,21.567183066361554
2023-01-24,0.15777582193113815,15.794200897216797,12.135639190673828,12.130289077758789,21.12692642211914,15.872708333333332,12.092756618819777,12.092756618819777,21.569349733028222
2023-01-25,0.1576928924913003,15.793499946594238,12.131260871887207,12.126415252685547,21.12265968322754,15.870708333333333,12.091839952153112,12.091839952153112,21.57001639969489
2023-01-26,0.15765917685517497,15.792757034301758,12.12686824798584,12.122567176818848,21.11835289001465,15.868458333333333,12.081506618819777,12.081506618819777,21.565599733028225
2023-01-27,0.15764666451352644,15.792149543762207,12.122979164123535,12.119175910949707,21.11454200744629,15.868124999999997,12.075673285486443,12.075673285486443,21.56276639969489
2023-01-28,0.15765611397320883,15.791504859924316,12.119185447692871,12.115898132324219,21.110830307006836,15.867791666666667,12.072726315789474,12.072726315789474,21.557391399694893
2023-01-29,0.15768914368538828,15.79104232788086,12.115259170532227,12.112524032592773,21.10703468322754,15.867208333333336,12.069309649122808,12.069309649122808,21.552058066361557
2023-01-30,0.15772855119447182,15.79061222076416,12.111517906188965,12.109325408935547,21.103404998779297,15.86675,12.067226315789473,12.067226315789473,21.546933066361554
2023-01-31,0.15786668090161782,15.79002857208252,12.107690811157227,12.106156349182129,21.099695205688477,15.866416666666664,12.06514298245614,12.06514298245614,21.54176639969489
2023-02-01,0.1580907798449197,15.789494514465332,12.104172706604004,12.103313446044922,21.096351623535156,15.866083333333332,12.062879649122808,12.062879649122808,21.536657704042714
2023-02-02,0.15829130814163764,15.789016723632812,12.100468635559082,12.100364685058594,21.09290313720703,15.865749999999998,12.060859649122808,12.060859649122808,21.53163596491228
2023-02-03,0.1584501767123186,15.788581848144531,12.096060752868652,12.096850395202637,21.08881187438965,15.865416666666665,12.058859649122807,12.058859649122807,21.52680263157895
2023-02-04,0.15861154211538803,15.788290023803711,12.091526985168457,12.093239784240723,21.08456802368164,15.865083333333333,12.056859649122806,12.056859649122806,21.522135964912277
2023-02-05,0.15883488815802105,15.788532257080078,12.087861061096191,12.090270042419434,21.081098556518555,15.864416666666667,12.054859649122807,12.054859649122807,21.51763596491228
2023-02-06,0.1591075933103207,15.789047241210938,12.084802627563477,12.087677001953125,21.07822036743164,15.864083333333333,12.052614035087718,12.052614035087718,21.51331140350877
2023-02-07,0.15930756272210003,15.78967571258545,12.082249641418457,12.085481643676758,21.075868606567383,15.863750000000003,12.050429824561403,12.050429824561403,21.509276315789478
2023-02-08,0.15947897836543884,15.78994369506836,12.079414367675781,12.083083152770996,21.07328987121582,15.863416666666668,12.048333333333334,12.048333333333334,21.50541666666667
2023-02-09,0.15971744239712926,15.789897918701172,12.07573413848877,12.080162048339844,21.06991195678711,15.863083333333332,12.046333333333335,12.046333333333335,21.50166666666667
2023-02-10,0.16002416365941352,15.78973388671875,12.07300853729248,12.078099250793457,21.06740379333496,15.86275,12.044083333333333,12.044083333333333,21.498
2023-02-11,0.16035794003333564,15.789730072021484,12.07113265991211,12.07665729522705,21.065671920776367,15.862416666666665,12.04175,12.04175,21.49458333333333
2023-02-12,0.16061467500380522,15.789654731750488,12.069485664367676,12.075360298156738,21.06416130065918,15.862083333333333,12.039583333333333,12.039583333333333,21.491249999999997
2023-02-13,0.16079549496615367,15.789661407470703,12.068081855773926,12.074291229248047,21.06283950805664,15.861916666666668,12.0375,12.0375,21.490833333333335
2023-02-14,0.16089043124045846,15.789727210998535,12.066665649414062,12.073195457458496,21.061494827270508,15.861583333333332,12.035166666666665,12.035166666666665,21.48875
2023-02-15,0.16092203308152553,15.789831161499023,12.064953804016113,12.071861267089844,21.059879302978516,15.86125,12.032833333333333,12.032833333333333,21.48633333333333
2023-02-16,0.1609421861566142,15.79003620147705,12.06298542022705,12.07034683227539,21.058040618896484,15.860916666666665,12.030499999999998,12.030499999999998,21.48375
2023-02-17,0.16091823862805765,15.790491104125977,12.061232566833496,12.068927764892578,21.056398391723633,15.860583333333333,12.028166666666666,12.028166666666666,21.481416666666668
2023-02-18,0.16081637226505036,15.790610313415527,12.059797286987305,12.067695617675781,21.055036544799805,15.860250000000002,12.02575,12.02575,21.479249999999997
2023-02-19,0.16059395479272903,15.79061508178711,12.057539939880371,12.065995216369629,21.052860260009766,15.860166666666665,12.023416666666666,12.023416666666666,21.47725
2023-02-20,0.16026994621371038,15.790678024291992,12.054937362670898,12.064062118530273,21.050365447998047,15.860166666666665,12.021166666666666,12.021166666666666,21.4755
2023-02-21,0.15994171616707312,15.790629386901855,12.052285194396973,12.062113761901855,21.047847747802734,15.860166666666665,12.01375,12.01375,21.473833333333335
2023-02-22,0.15984871253614064,15.790663719177246,12.050477027893066,12.060778617858887,21.04610252380371,15.860166666666665,12.008333333333333,12.008333333333333,21.472166666666666
2023-02-23,0.16012258610784266,15.790785789489746,12.048901557922363,12.05960750579834,21.044597625732422,15.860166666666665,12.006,12.006,21.470666666666666
2023-02-24,0.16068032473222707,15.790813446044922,12.047431945800781,12.058514595031738,21.043184280395508,15.860166666666665,12.003666666666666,12.003666666666666,21.4685
2023-02-25,0.1615708173504582,15.790818214416504,12.046228408813477,12.057637214660645,21.04201889038086,15.860166666666665,12.001416666666668,12.001416666666668,21.467333333333336
2023-02-26,0.16273272531179733,15.790675163269043,12.045783996582031,12.057363510131836,21.041549682617188,15.860416666666667,11.999083333333333,11.999083333333333,21.46366666666667
2023-02-27,0.16386431171040478,15.790650367736816,12.045522689819336,12.057170867919922,21.041282653808594,15.860416666666667,11.99675,11.99675,21.46291666666667
2023-02-28,0.16496643005300451,15.790634155273438,12.045136451721191,12.056899070739746,21.040910720825195,15.860416666666667,11.994416666666666,11.994416666666666,21.462249999999997
2023-03-01,0.16606949768301882,15.790587425231934,12.045228958129883,12.056985855102539,21.040985107421875,15.860416666666667,11.991999999999999,11.991999999999999,21.461583333333333
2023-03-02,0.16712787254239303,15.790555953979492,12.045272827148438,12.057025909423828,21.041011810302734,15.860416666666667,11.9895,11.9895,21.460916666666662
2023-03-03,0.16812997416743525,15.790602684020996,12.045289039611816,12.057023048400879,21.041019439697266,15.860416666666667,11.987166666666667,11.987166666666667,21.460416666666664
2023-03-04,0.16915088421739177,15.790733337402344,12.045625686645508,12.057226181030273,21.041332244873047,15.860416666666667,11.984833333333334,11.984833333333334,21.460083333333333
2023-03-05,0.17018579400144973,15.790817260742188,12.04601001739502,12.057448387145996,21.041675567626953,15.860416666666667,11.9825,11.9825,21.45975
2023-03-06,0.17116411042743251,15.790831565856934,12.045921325683594,12.057382583618164,21.041597366333008,15.860416666666667,11.979999999999999,11.979999999999999,21.459416666666666
2023-03-07,0.17217908547954786,15.790802955627441,12.046028137207031,12.057478904724121,21.04168128967285,15.860416666666667,11.977333333333332,11.977333333333332,21.459083333333336
2023-03-08,0.17313511458267394,15.790682792663574,12.045777320861816,12.057319641113281,21.041410446166992,15.860416666666667,11.974916666666667,11.974916666666667,21.45875
2023-03-09,0.17412408823083939,15.790515899658203,12.045137405395508,12.056914329528809,21.040769577026367,15.860416666666667,11.9725,11.9725,21.458416666666665
2023-03-10,0.17513313693882496,15.790511131286621,12.04412841796875,12.056201934814453,21.039804458618164,15.860416666666667,11.969916666666668,11.969916666666668,21.458083333333338
2023-03-11,0.17608957908418438,15.790501594543457,12.043432235717773,12.055716514587402,21.039127349853516,15.860416666666667,11.96725,11.96725,21.457749999999994
2023-03-12,0.1770757737371656,15.7905912399292,12.042364120483398,12.054946899414062,21.038089752197266,15.860416666666667,11.964833333333333,11.964833333333333,21.457416666666667
2023-03-13,0.17813403005953182,15.7907133102417,12.041189193725586,12.054085731506348,21.036972045898438,15.860416666666667,11.962416666666666,11.962416666666666,21.457083333333333
2023-03-14,0.17934818472332414,15.790794372558594,12.040053367614746,12.053257942199707,21.035907745361328,15.860416666666667,11.959749999999998,11.959749999999998,21.456750000000003
2023-03-15,0.1807428155051336,15.79084587097168,12.040349006652832,12.053410530090332,21.03618049621582,15.860250000000002,11.957166666666666,11.957166666666666,21.456416666666666
2023-03-16,0.18226096830368027,15.790841102600098,12.041199684143066,12.05406379699707,21.036964416503906,15.860250000000002,11.954833333333335,11.954833333333335,21.452583333333337
2023-03-17,0.183742871849625,15.790556907653809,12.041966438293457,12.054638862609863,21.037656784057617,15.860250000000002,11.95225,11.95225,21.452
2023-03-18,0.1852445373464512,15.790610313415527,12.042669296264648,12.055092811584473,21.038307189941406,15.860250000000002,11.949666666666667,11.949666666666667,21.451666666666664
2023-03-19,0.18683106743494649,15.790743827819824,12.043384552001953,12.055553436279297,21.039003372192383,15.860333333333331,11.947083333333333,11.947083333333333,21.45133333333333
2023-03-20,0.1885529558252403,15.790693283081055,12.044355392456055,12.056290626525879,21.03995704650879,15.860333333333333,11.944749999999999,11.944749999999999,21.451000000000004
2023-03-21,0.19037077843348163,15.790571212768555,12.046180725097656,12.05764102935791,21.04169464111328,15.860333333333333,11.943166666666666,11.943166666666666,21.450666666666667
2023-03-22,0.1922244269229746,15.790452003479004,12.048190116882324,12.059122085571289,21.043603897094727,15.860333333333333,11.945916666666667,11.945916666666667,21.45033333333333
2023-03-23,0.193835949064184,15.790420532226562,12.04915714263916,12.059814453125,21.044538497924805,15.861749999999999,11.949583333333333,11.949583333333333,21.45
2023-03-24,0.19524876708631148,15.790477752685547,12.049614906311035,12.060182571411133,21.04498863220215,15.861750000000002,11.953249999999999,11.953249999999999,21.45
2023-03-25,0.19643460181554145,15.790263175964355,12.049796104431152,12.060369491577148,21.045154571533203,15.861750000000002,11.956750000000001,11.956750000000001,21.449916666666667
2023-03-26,0.19754183177477036,15.790066719055176,12.050772666931152,12.061134338378906,21.046091079711914,15.861750000000002,11.960333333333333,11.960333333333333,21.449666666666666
2023-03-27,0.19825519859172663,15.790040016174316,12.05044937133789,12.060912132263184,21.04580307006836,15.861750000000002,11.96425,11.96425,21.44936111111111
2023-03-28,0.19867471460883984,15.790060997009277,12.04991340637207,12.060525894165039,21.04534339904785,15.861750000000002,11.96825,11.96825,21.449027777777776
2023-03-29,0.19922889100062974,15.790081024169922,12.048924446105957,12.059802055358887,21.044448852539062,15.861500000000003,11.972166666666668,11.972166666666668,21.448694444444445
2023-03-30,0.1997953989805997,15.789998054504395,12.0484619140625,12.059500694274902,21.044029235839844,15.861500000000003,11.976,11.976,21.44836111111111
2023-03-31,0.20037024393199382,15.790060043334961,12.048137664794922,12.059267044067383,21.04375457763672,15.861500000000003,11.979833333333334,11.979833333333334,21.448027777777774
2023-04-01,0.20097677391075774,15.790104866027832,12.048455238342285,12.059475898742676,21.044063568115234,15.861500000000003,11.983749999999999,11.983749999999999,21.447694444444444
2023-04-02,0.20146535004509802,15.790210723876953,12.04858684539795,12.059526443481445,21.044170379638672,15.861500000000003,11.987583333333333,11.987583333333333,21.447527777777776
2023-04-03,0.2019677353835398,15.790210723876953,12.048872947692871,12.059741020202637,21.044424057006836,15.861500000000003,11.99125,11.99125,21.447194444444445
2023-04-04,0.202456874221048,15.790075302124023,12.04903507232666,12.059914588928223,21.044532775878906,15.861500000000003,11.994916666666667,11.994916666666667,21.446861111111108
2023-04-05,0.20287690465715172,15.789905548095703,12.049246788024902,12.060070037841797,21.044713973999023,15.861500000000003,11.998750000000001,11.998750000000001,21.446527777777778
2023-04-06,0.20324750907097305,15.78989315032959,12.04935359954834,12.060148239135742,21.044782638549805,15.861500000000003,12.000583333333333,12.000583333333333,21.44619444444444
2023-04-07,0.20347607583528657,15.790407180786133,12.050639152526855,12.061041831970215,21.045988082885742,15.861500000000003,11.995666666666667,11.995666666666667,21.445861111111114
2023-04-08,0.20347169983475272,15.790502548217773,12.050904273986816,12.061195373535156,21.04620933532715,15.861500000000003,11.970416666666667,11.970416666666667,21.44552777777778
2023-04-09,0.2033135564003459,15.79050064086914,12.051990509033203,12.061982154846191,21.047203063964844,15.861500000000003,11.947916666666666,11.947916666666666,21.445194444444443
2023-04-10,0.2029088101799103,15.790534019470215,12.052640914916992,12.062488555908203,21.047822952270508,15.861500000000003,11.925916666666666,11.925916666666666,21.444861111111113
2023-04-11,0.20226532159734623,15.790824890136719,12.054323196411133,12.063639640808105,21.049394607543945,15.862249999999998,11.903249999999998,11.903249999999998,21.444527777777775
2023-04-12,0.2011590682006173,15.79090404510498,12.055023193359375,12.064154624938965,21.05004119873047,15.86225,11.887,11.887,21.45069444444444
2023-04-13,0.19984926332073416,15.79085922241211,12.05498218536377,12.064120292663574,21.05000114440918,15.86525,11.896500000000001,11.896500000000001,21.46044444444444
2023-04-14,0.19838904642175717,15.790887832641602,12.054354667663574,12.063667297363281,21.04941177368164,15.86525,11.898249999999999,11.898249999999999,21.46677777777778
2023-04-15,0.1967980737697928,15.790956497192383,12.052902221679688,12.062623023986816,21.048063278198242,15.86525,11.900166666666667,11.900166666666667,21.472694444444446
2023-04-16,0.1950812515812152,15.791118621826172,12.051450729370117,12.061491012573242,21.04672622680664,15.865833333333335,11.902750000000001,11.902750000000001,21.478027777777775
2023-04-17,0.19341767056076575,15.79104232788086,12.05074405670166,12.060979843139648,21.046077728271484,15.865833333333335,11.90475,11.90475,21.48286111111111
2023-04-18,0.1916841344039819,15.79104995727539,12.04953384399414,12.060104370117188,21.044937133789062,15.865833333333335,11.906749999999999,11.906749999999999,21.487194444444448
2023-04-19,0.18994701553509516,15.791091918945312,12.047791481018066,12.05884838104248,21.043298721313477,15.865749999999998,11.90875,11.90875,21.491027777777777
2023-04-20,0.18813283645629839,15.791328430175781,12.04576587677002,12.05736255645752,21.041391372680664,15.86575,11.90975,11.90975,21.49452777777778
2023-04-21,0.18613586818247624,15.791601181030273,12.04378604888916,12.05583667755127,21.03949546813965,15.86575,11.90825,11.90825,21.49769444444444
2023-04-22,0.18398540505962563,15.791678428649902,12.041420936584473,12.054079055786133,21.03721809387207,15.865749999999998,11.903416666666667,11.903416666666667,21.500527777777773
2023-04-23,0.1818581540270201,15.791653633117676,12.039631843566895,12.052834510803223,21.035531997680664,15.864333333333333,11.89925,11.89925,21.50302777777778
2023-04-24,0.1795887308556352,15.791698455810547,12.037761688232422,12.051508903503418,21.033756256103516,15.864333333333333,11.894916666666665,11.894916666666665,21.505527777777775
2023-04-25,0.17737336535536163,15.791842460632324,12.036550521850586,12.050663948059082,21.032649993896484,15.864333333333333,11.89075,11.89075,21.507583333333336
2023-04-26,0.17535257558516462,15.791831016540527,12.03683853149414,12.050885200500488,21.032970428466797,15.864333333333333,11.88625,11.88625,21.509416666666667
2023-04-27,0.1736015695755565,15.791753768920898,12.037717819213867,12.051643371582031,21.033767700195312,15.864333333333333,11.8815,11.8815,21.51091666666667
2023-04-28,0.17200868497872013,15.791444778442383,12.0388765335083,12.052446365356445,21.034801483154297,15.864333333333333,11.876583333333334,11.876583333333334,21.512166666666666
2023-04-29,0.1703152975726738,15.791531562805176,12.039581298828125,12.052876472473145,21.035390853881836,15.864333333333333,11.871666666666666,11.871666666666666,21.51316666666667
2023-04-30,0.16875218176427464,15.791603088378906,12.03954792022705,12.052820205688477,21.035348892211914,15.864333333333333,11.866999999999999,11.866999999999999,21.513916666666667
2023-05-01,0.16735814857416498,15.791607856750488,12.03974723815918,12.052980422973633,21.03549575805664,15.864333333333333,11.862333333333334,11.862333333333334,21.51591666666667
2023-05-02,0.16625130970317994,15.791438102722168,12.040730476379395,12.053709030151367,21.03642463684082,15.864333333333333,11.857666666666667,11.857666666666667,21.516583333333337
2023-05-03,0.1653452039145776,15.791501998901367,12.041325569152832,12.05410099029541,21.036975860595703,15.864333333333333,11.852916666666667,11.852916666666667,21.517166666666665
2023-05-04,0.16452783588103256,15.791656494140625,12.042070388793945,12.054606437683105,21.03767204284668,15.864333333333333,11.84825,11.84825,21.517500000000002
2023-05-05,0.16386817589777974,15.791630744934082,12.042540550231934,12.054994583129883,21.038158416748047,15.864333333333333,11.843666666666667,11.843666666666667,21.517833333333332
2023-05-06,0.16354212396257742,15.791529655456543,12.042783737182617,12.05514907836914,21.038387298583984,15.864333333333333,11.844583333333333,11.844583333333333,21.51816666666667
2023-05-07,0.1634755505517726,15.791338920593262,12.043144226074219,12.055455207824707,21.03875732421875,15.864333333333333,11.860833333333336,11.860833333333336,21.5185
2023-05-08,0.1640513687047943,15.7907075881958,12.043115615844727,12.05559253692627,21.038753509521484,15.864416666666667,11.8835,11.8835,21.518833333333337
2023-05-09,0.16480310264182768,15.790542602539062,12.043245315551758,12.055678367614746,21.03887367248535,15.864416666666667,11.904666666666667,11.904666666666667,21.519166666666663
2023-05-10,0.16623875383049508,15.790404319763184,12.044784545898438,12.056814193725586,21.040319442749023,15.864416666666667,11.926333333333332,11.926333333333332,21.5195
2023-05-11,0.1681425490015199,15.790199279785156,12.044663429260254,12.056764602661133,21.04024314880371,15.8645,11.94725,11.94725,21.519833333333334
2023-05-12,0.17049604254655118,15.790026664733887,12.045696258544922,12.057517051696777,21.041229248046875,15.863750000000003,11.957583333333334,11.957583333333334,21.519916666666667
2023-05-13,0.17311438656322037,15.790022850036621,12.04754638671875,12.058883666992188,21.042964935302734,15.862416666666665,11.945916666666667,11.945916666666667,21.5035
2023-05-14,0.1757751286264537,15.790081024169922,12.04916763305664,12.060052871704102,21.044475555419922,15.86075,11.939083333333334,11.939083333333334,21.481999999999996
2023-05-15,0.17877064733845577,15.790119171142578,12.050345420837402,12.060873031616211,21.04558753967285,15.86075,11.939083333333334,11.939083333333334,21.468333333333327
2023-05-16,0.1819608446925894,15.790122985839844,12.051304817199707,12.061585426330566,21.046480178833008,15.860166666666665,11.938416666666667,11.938416666666667,21.455
2023-05-17,0.18529041091989545,15.790053367614746,12.052623748779297,12.062538146972656,21.047693252563477,15.860166666666665,11.938333333333333,11.938333333333333,21.439833333333333
2023-05-18,0.18880891756346696,15.790136337280273,12.054580688476562,12.063925743103027,21.04949378967285,15.860166666666665,11.938,11.938,21.425083333333326
2023-05-19,0.19253484518063965,15.790242195129395,12.056471824645996,12.065296173095703,21.05122947692871,15.860166666666665,11.937666666666667,11.937666666666667,21.410916666666665
2023-05-20,0.19663668250279764,15.790186882019043,12.058096885681152,12.06653118133545,21.0527286529541,15.860166666666665,11.937416666666667,11.937416666666667,21.39716666666667
2023-05-21,0.20122660916389407,15.790011405944824,12.060652732849121,12.068445205688477,21.055126190185547,15.860166666666665,11.937083333333332,11.937083333333332,21.383750000000003
2023-05-22,0.2060387973103375,15.790074348449707,12.063591003417969,12.070610046386719,21.057899475097656,15.860166666666665,11.93675,11.93675,21.370666666666665
2023-05-23,0.21082862663543012,15.790250778198242,12.065775871276855,12.07221794128418,21.05996322631836,15.860166666666665,11.937,11.937,21.357916666666664
2023-05-24,0.21591970289204626,15.790226936340332,12.068473815917969,12.074322700500488,21.06252670288086,15.860166666666665,11.938666666666666,11.938666666666666,21.353999999999996
2023-05-25,0.2208266543080319,15.790209770202637,12.069801330566406,12.0753173828125,21.06374740600586,15.860166666666665,11.947166666666668,11.947166666666668,21.3485
2023-05-26,0.22561687630322613,15.790204048156738,12.070035934448242,12.075494766235352,21.063947677612305,15.860166666666665,11.94825,11.94825,21.343416666666666
2023-05-27,0.23057139211506925,15.79028034210205,12.06974983215332,12.075179100036621,21.06369400024414,15.860166666666665,11.949416666666668,11.949416666666668,21.33833333333333
2023-05-28,0.2355624545653497,15.790155410766602,12.069194793701172,12.074774742126465,21.063182830810547,15.860166666666665,11.95075,11.95075,21.334125000000004
2023-05-29,0.2406092651068559,15.79007339477539,12.069863319396973,12.075368881225586,21.063861846923828,15.860166666666665,11.957249999999998,11.957249999999998,21.330875000000002
2023-05-30,0.24569994476299065,15.789870262145996,12.070202827453613,12.075662612915039,21.064199447631836,15.8665,11.969666666666667,11.969666666666667,21.330499999999997
2023-05-31,0.25080118483983277,15.789689064025879,12.070717811584473,12.076120376586914,21.064725875854492,15.867750000000001,11.9735,11.9735,21.329791666666665
2023-06-01,0.25587457316202716,15.78961181640625,12.071481704711914,12.076729774475098,21.065460205078125,15.86775,11.96875,11.96875,21.323874999999997
2023-06-02,0.261062859694441,15.789327621459961,12.072757720947266,12.077881813049316,21.06670570373535,15.867750000000001,11.955583333333333,11.955583333333333,21.31453333333333
2023-06-03,0.2660480747896785,15.788928985595703,12.072978973388672,12.078113555908203,21.06696128845215,15.867833333333333,11.949250000000001,11.949250000000001,21.302433333333333
2023-06-04,0.2710340658482636,15.788700103759766,12.073725700378418,12.078717231750488,21.067642211914062,15.867916666666668,11.949250000000001,11.949250000000001,21.289766666666665
2023-06-05,0.2759729473948021,15.788397789001465,12.074371337890625,12.079347610473633,21.068212509155273,15.867916666666668,11.949250000000001,11.949250000000001,21.276766666666667
2023-06-06,0.2808293235209385,15.788055419921875,12.075143814086914,12.079948425292969,21.068933486938477,15.867916666666668,11.948916666666666,11.948916666666666,21.263516666666664
2023-06-07,0.28584975701018456,15.788032531738281,12.076889991760254,12.081296920776367,21.070589065551758,15.867916666666668,11.948500000000001,11.948500000000001,21.25093333333333
2023-06-08,0.29079481251238143,15.787835121154785,12.078763008117676,12.082803726196289,21.072336196899414,15.868083333333335,11.94675,11.94675,21.238044444444444
2023-06-09,0.29510959197272335,15.788759231567383,12.08156967163086,12.08488941192627,21.07501983642578,15.868083333333335,11.929583333333335,11.929583333333335,21.225044444444443
2023-06-10,0.2991522023199059,15.788785934448242,12.082887649536133,12.085880279541016,21.07620620727539,15.868083333333335,11.911166666666666,11.911166666666666,21.211961111111115
2023-06-11,0.30287307760289994,15.788806915283203,12.083535194396973,12.086363792419434,21.0767765045166,15.868,11.892416666666668,11.892416666666668,21.197877777777776
2023-06-12,0.3064799848993001,15.788801193237305,12.084754943847656,12.087336540222168,21.07792854309082,15.868,11.87375,11.87375,21.193544444444445
2023-06-13,0.309993246792002,15.78856086730957,12.085932731628418,12.088335037231445,21.079011917114258,15.868,11.85425,11.85425,21.191739898989898
2023-06-14,0.31303662088130846,15.788690567016602,12.087634086608887,12.089669227600098,21.080617904663086,15.868,11.832333333333334,11.832333333333334,21.1887398989899
2023-06-15,0.31596624780950305,15.788814544677734,12.090007781982422,12.09157657623291,21.082836151123047,15.868,11.811749999999998,11.811749999999998,21.1887398989899
2023-06-16,0.3187875492810077,15.788789749145508,12.092175483703613,12.093379974365234,21.084877014160156,15.868,11.792916666666667,11.792916666666667,21.1887398989899
2023-06-17,0.3212967343073713,15.78852367401123,12.093846321105957,12.094808578491211,21.08643913269043,15.868,11.772666666666664,11.772666666666664,21.188989898989902
2023-06-18,0.32360748635721237,15.788400650024414,12.097082138061523,12.097484588623047,21.089475631713867,15.868,11.751333333333333,11.751333333333333,21.189712121212118
2023-06-19,0.325508586165688,15.788324356079102,12.099472999572754,12.099472045898438,21.09171485900879,15.868,11.730416666666667,11.730416666666667,21.191795454545456
2023-06-20,0.32713283179110797,15.788297653198242,12.102425575256348,12.101897239685059,21.094482421875,15.868416666666665,11.711500000000001,11.711500000000001,21.193795454545455
2023-06-21,0.32867218703091194,15.788307189941406,12.105481147766113,12.104485511779785,21.097328186035156,15.868416666666665,11.697083333333332,11.697083333333332,21.195962121212123
2023-06-22,0.33012603623511133,15.788335800170898,12.109395027160645,12.107734680175781,21.100982666015625,15.868416666666665,11.679916666666665,11.679916666666665,21.196545454545454
2023-06-23,0.3310929945381454,15.7888765335083,12.11398983001709,12.111517906188965,21.105270385742188,15.871166666666666,11.667333333333335,11.667333333333335,21.199420454545457
2023-06-24,0.3316274771318531,15.78946304321289,12.119195938110352,12.115860939025879,21.110136032104492,15.871166666666666,11.653083333333335,11.653083333333335,21.200503787878795
2023-06-25,0.33185806673045626,15.789859771728516,12.125362396240234,12.121145248413086,21.115909576416016,15.87125,11.628333333333334,11.628333333333334,21.20033712121212
2023-06-26,0.33186013328246117,15.79011058807373,12.130961418151855,12.126033782958984,21.121198654174805,15.871416666666669,11.60975,11.60975,21.201087121212122
2023-06-27,0.3317392519114286,15.790434837341309,12.137341499328613,12.131617546081543,21.127290725708008,15.882749999999996,11.601083333333333,11.601083333333333,21.20179545454545
2023-06-28,0.3313469502452459,15.790584564208984,12.142106056213379,12.135865211486816,21.13172149658203,15.883000000000001,11.589583333333334,11.589583333333334,21.20454545454545
2023-06-29,0.33060277857207815,15.790339469909668,12.149209976196289,12.142210006713867,21.138479232788086,15.883083333333332,11.567166666666667,11.567166666666667,21.200795454545453
2023-06-30,0.32929522185971033,15.790740966796875,12.15507698059082,12.147500038146973,21.144044876098633,15.879833333333334,11.54925,11.54925,21.196837121212127
2023-07-01,0.3274320926517053,15.791327476501465,12.160888671875,12.1527099609375,21.14958381652832,15.880166666666666,11.546416666666666,11.546416666666666,21.20376212121212
2023-07-02,0.32531116877811656,15.792420387268066,12.167445182800293,12.158590316772461,21.155847549438477,15.8805,11.543499999999998,11.543499999999998,21.20876212121212
2023-07-03,0.322764971392853,15.793680191040039,12.174973487854004,12.165457725524902,21.16305923461914,15.88075,11.532166666666665,11.532166666666665,21.213195454545456
2023-07-04,0.32009169796315357,15.79529857635498,12.181902885437012,12.17170524597168,21.169780731201172,15.880999999999998,11.513,11.513,21.217778787878785
2023-07-05,0.3170047927339683,15.798247337341309,12.190710067749023,12.179800033569336,21.178451538085938,15.881333333333334,11.494583333333333,11.494583333333333,21.222445454545454
2023-07-06,0.3136107969433048,15.799574851989746,12.197668075561523,12.186346054077148,21.185083389282227,15.881666666666666,11.49325,11.49325,21.227882954545457
2023-07-07,0.31014657942477547,15.801161766052246,12.202591896057129,12.191064834594727,21.18984031677246,15.882,11.487333333333334,11.487333333333334,21.23831351010101
2023-07-08,0.3064888086068722,15.802419662475586,12.208710670471191,12.196893692016602,21.195714950561523,15.882083333333334,11.482833333333334,11.482833333333334,21.24939684343434
2023-07-09,0.3032075829006996,15.80111026763916,12.214232444763184,12.20185375213623,21.200515747070312,15.88241666666667,11.487916666666669,11.487916666666669,21.259063510101008
2023-07-10,0.3001407522172137,15.802383422851562,12.22563648223877,12.212794303894043,21.21117401123047,15.883000000000001,11.491583333333333,11.491583333333333,21.266424621212124
2023-07-11,0.297126364027873,15.805021286010742,12.239310264587402,12.225956916809082,21.2239990234375,15.883333333333331,11.496000000000002,11.496000000000002,21.275591287878793
2023-07-12,0.2943000016886632,15.808520317077637,12.254190444946289,12.240373611450195,21.237993240356445,15.883666666666665,11.503666666666668,11.503666666666668,21.2879625
2023-07-13,0.2912921365465547,15.812234878540039,12.270401954650879,12.256343841552734,21.253202438354492,15.883999999999999,11.508416666666667,11.508416666666667,21.290895833333334
2023-07-14,0.28848678176408915,15.81664752960205,12.287712097167969,12.273734092712402,21.269447326660156,15.884333333333334,11.517416666666666,11.517416666666666,21.299562499999997
2023-07-15,0.2858673140713411,15.823951721191406,12.304039001464844,12.291656494140625,21.28573226928711,15.884666666666666,11.539583333333333,11.539583333333333,21.3165625
2023-07-16,0.2834260068976633,15.828484535217285,12.319698333740234,12.308262825012207,21.300724029541016,15.884999999999996,11.54425,11.54425,21.3293125
2023-07-17,0.28119578290303543,15.832526206970215,12.331869125366211,12.321453094482422,21.312454223632812,15.885333333333332,11.5495,11.5495,21.331979166666667
2023-07-18,0.2804596090733563,15.835938453674316,12.347233772277832,12.337409973144531,21.32672119140625,15.885666666666667,11.555416666666666,11.555416666666666,21.333506944444444
2023-07-19,0.28042156267817625,15.840222358703613,12.3616361618042,12.353108406066895,21.34039878845215,15.886,11.570666666666664,11.570666666666664,21.342840277777775
